gene_id,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,SHEF6,SHEF7,SHEF8,SHEF9,SHEF11,SHEF12,SHEF13,SHEF14,SHEF21,SHEF22,SHEF24,SHEF25,SHEF26,SHEF27,SHEF28,SHEF29,SHEF16,SHEF18,SHEF20,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family
ENSMUSG00000109473,0.297582871,0.042006533,0.173989183,0.158700564,0.040403391,0.153535665,0.137342881,0.147183116,0.092980428,0.055582971,0.284387086,0.183954138,0.041260151,0.141029044,0.091227379,0.07552805,0.039395924,0.126671158,0.057366846,0.039408946,0.061489455,0.045369653,0.060467243,0.025527249,B930025P03Rik,8,10870422,10882454,-,3088,lincRNA,RIKEN cDNA B930025P03 gene [Source:MGI Symbol;Acc:MGI:2443166],-
ENSMUSG00000002345,8.110499347,15.31616949,12.77650369,14.08169725,12.77686588,13.35916216,14.15642095,14.46703935,12.15441316,12.18902754,13.61830795,15.50797777,13.65534855,15.80391655,21.78072322,18.93807204,13.1212401,14.74401652,13.45510451,13.59533475,13.80764979,17.17865658,20.51025828,14.60575958,Borcs8,8,70139499,70147319,+,1468,protein_coding,BLOC-1 related complex subunit 8 [Source:MGI Symbol;Acc:MGI:1919618],SRF
ENSMUSG00000030600,11.28573225,13.30592037,11.46619755,11.6523006,13.61523817,13.14275834,10.32901325,12.84146653,11.50252597,11.81422507,11.45467454,14.31638148,12.39759965,14.628051,18.80942974,16.63977571,10.74062166,12.97547066,13.07483954,10.8994345,12.71838535,17.38607393,16.49726612,12.4910123,Lrfn1,7,28451980,28468242,+,3919,protein_coding,leucine rich repeat and fibronectin type III domain containing 1 [Source:MGI Symbol;Acc:MGI:2136810],-
ENSMUSG00000026354,0.056132316,1.147452886,10.88037577,2.176809786,1.402299136,7.401157247,11.25499822,10.24250449,4.405267626,3.992256019,12.94274348,3.451493696,6.444157963,7.552268799,4.038461104,12.11663283,6.330243183,7.056005758,8.074844744,8.529656063,7.150860779,3.207651929,5.756753415,6.558757501,Lct,1,128284756,128328318,-,6406,protein_coding,lactase [Source:MGI Symbol;Acc:MGI:104576],-
ENSMUSG00000032024,4.560173635,2.655918177,6.755745621,4.192176238,3.224902248,6.111778078,8.498924636,5.723905067,3.555875714,4.149872334,9.699251358,4.911180668,4.643904406,4.932668201,3.231699937,7.884424314,4.283924166,5.755841261,5.97120015,6.025983528,6.090121342,3.692502737,4.016310431,4.438482929,Clmp,9,40685962,40785319,+,4591,protein_coding,CXADR-like membrane protein [Source:MGI Symbol;Acc:MGI:1918816],-
ENSMUSG00000090667,0.613129304,0.832441965,0.027256422,0.012430685,0.0928316,0,0,0.126814024,0.091557258,0.107754041,0,0.060960077,0.213300243,0.011046512,0,0,0.03394381,0.072760516,0.012356921,0.045273373,0.013244938,2.371509565,0.013024752,0.659833791,Gm765,6,98235708,98342754,-,3584,protein_coding,predicted gene 765 [Source:MGI Symbol;Acc:MGI:2685611],-
ENSMUSG00000041449,0.222893919,0.090457583,0.204366146,0.155340225,0.348021396,0.240455501,0.690098491,0.777959901,0.200225636,0.209463303,0.18011882,0.426601508,0.266550932,0.331302919,0.196450591,0.715630908,0.113114471,0.303084251,0.741208452,0.282879651,0.066206219,0.227966159,0.195316786,0.027485406,Serpina3h,12,104247905,104253669,+,1434,transcribed_unprocessed_pseudogene,"serine (or cysteine) peptidase inhibitor, clade A, member 3H [Source:MGI Symbol;Acc:MGI:2182839]",-
ENSMUSG00000057818,0.176688712,1.027786158,1.944020255,1.723941606,2.390939694,3.121236014,2.865464632,1.644510039,1.67789178,1.873905058,1.998930591,2.343023634,2.159912249,2.276082186,1.661088024,1.495563945,1.210493667,2.306456073,2.301269911,2.242395904,1.863106691,1.316597733,1.496672907,1.590507044,1600029O15Rik,9,58202897,58208808,+,1809,transcribed_processed_pseudogene,RIKEN cDNA 1600029O15 gene [Source:MGI Symbol;Acc:MGI:3045362],-
ENSMUSG00000021385,3.870492237,4.34982823,7.127856297,5.994312733,5.647297301,7.886950373,9.03264378,7.902737073,6.665050018,5.746802899,9.324331145,5.653097577,6.804414637,6.65444989,6.307523819,8.564502538,5.607209122,6.207612155,7.022148421,7.447961802,6.72104817,5.519764695,6.976500511,5.98839344,Ippk,13,49421249,49464573,+,4831,protein_coding,"inositol 1,3,4,5,6-pentakisphosphate 2-kinase [Source:MGI Symbol;Acc:MGI:1922928]",-
ENSMUSG00000018451,154.0117537,118.0816577,105.6968302,110.7228943,99.85150819,88.7132323,81.4731941,120.6638602,83.10604544,96.90664089,109.4017121,100.9048403,92.92897994,116.1751161,146.857599,138.5021452,92.28596293,94.63373636,89.61192817,107.7930518,109.0790005,138.5072945,134.9178808,100.8567581,6330403K07Rik,11,71031941,71033513,-,1494,lincRNA,RIKEN cDNA 6330403K07 gene [Source:MGI Symbol;Acc:MGI:1918001],-
ENSMUSG00000020641,0.857138952,0.289255597,0.349284608,0.431641573,0.450902461,1.272666898,0.619621799,0.390784522,0.274397209,0.494925649,0.29791279,0.393114449,0.195942092,0.383577705,0.335756038,0.451934763,0.477076916,0.461191454,0.429080187,0.40237428,0.328511136,0.377051294,0.172293285,0.345498207,Rsad2,12,26442746,26456452,-,4335,protein_coding,radical S-adenosyl methionine domain containing 2 [Source:MGI Symbol;Acc:MGI:1929628],-
ENSMUSG00000020331,58.88642826,51.68347087,44.73117591,36.60340804,33.92168357,42.56203472,44.49850105,48.53447109,35.57430768,38.63919398,39.49943156,39.42913793,46.60450464,50.37126466,56.35672477,78.59032367,42.23959872,44.5777455,38.56244265,40.60303105,41.77941914,66.30154931,61.33509497,42.83119165,Hcn2,10,79716634,79736108,+,3195,protein_coding,"hyperpolarization-activated, cyclic nucleotide-gated K+ 2 [Source:MGI Symbol;Acc:MGI:1298210]",-
ENSMUSG00000022386,5.137483292,5.059387761,3.379960983,4.517937943,3.484899198,3.63338003,3.889438556,4.803488022,3.550596932,4.42705638,4.380667385,4.156305281,3.334368375,4.343619696,5.044884784,4.190404171,3.887804709,4.462156744,3.777896953,3.858467046,3.798544347,5.581966689,5.791039495,4.334159381,Trmu,15,85879312,85897394,+,3974,protein_coding,tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase [Source:MGI Symbol;Acc:MGI:1919276],-
ENSMUSG00000113491,0.405758988,0.204922866,0.297624631,0.392126267,0.422361782,1.021366078,0.670007607,0.055948971,0.527647518,0.784408566,0.489650026,0.828363659,0.661354309,0.026804806,0.031788552,0,0.60401749,0.353112647,0.479753067,0.988718963,0.321393766,0.094855442,0.063210172,0.320222655,Gm19221,12,69980886,69982468,+,1477,processed_pseudogene,"predicted gene, 19221 [Source:MGI Symbol;Acc:MGI:5011406]",-
ENSMUSG00000027702,0.19015527,0.045731068,0.07748838,0.094239189,0.153950237,0.159551316,0.224280706,0.109249907,0.260291814,0.068075178,0.109271449,0.09242979,0.134755521,0.020936382,0.024829028,0.345344121,0.042888988,0.183870044,0.11709996,0.214515822,0.251030456,0,0.098742912,0.041685956,Lrrc34,3,30624267,30647869,-,1891,protein_coding,leucine rich repeat containing 34 [Source:MGI Symbol;Acc:MGI:1919077],-
ENSMUSG00000055670,5.037328053,3.97691127,5.481162153,5.059109128,5.273782947,5.151236529,4.678010762,3.47626429,5.111622256,4.742278285,5.869236914,4.380243515,4.776311834,3.367014444,2.417512609,2.691013461,4.920417599,4.396427758,5.669839131,5.217958484,5.272184365,2.793512955,2.304239394,4.542801225,Zzef1,11,72796226,72927120,+,16450,protein_coding,"zinc finger, ZZ-type with EF hand domain 1 [Source:MGI Symbol;Acc:MGI:2444286]",-
ENSMUSG00000032555,3.651570653,1.775614828,2.110199698,2.083518416,2.019041819,2.418852533,2.069487538,1.858698462,2.089978337,2.304895995,2.356042739,2.284844062,2.099688126,1.654020821,1.330005148,1.217469647,2.362435929,2.059676984,2.276297638,2.215064082,2.3595387,1.28128922,1.27242988,2.071468232,Topbp1,9,103305215,103350428,+,11226,protein_coding,topoisomerase (DNA) II binding protein 1 [Source:MGI Symbol;Acc:MGI:1920018],-
ENSMUSG00000030815,7.950793272,7.307344466,6.715982473,6.359737565,6.051135014,5.904925841,6.137883854,6.517964147,5.588655053,5.996680017,5.824448262,6.270402265,6.444890555,7.353972301,8.463042334,8.279686964,5.444043954,6.399820969,5.779480251,5.395137273,5.316624233,7.121825647,7.538934967,7.291603285,Phkg2,7,127573340,127583307,+,4000,protein_coding,"phosphorylase kinase, gamma 2 (testis) [Source:MGI Symbol;Acc:MGI:1916211]",-
ENSMUSG00000043881,9.657398615,11.07239988,13.73791136,12.61933744,12.62542577,15.1036709,13.28547416,8.590484788,14.17401842,13.13089361,15.43122427,13.20733062,12.99637011,9.508415728,7.043791053,7.70908099,12.75859255,12.57967055,13.92414775,13.92795398,14.32696149,7.480746715,6.023317661,12.32234017,Kbtbd7,14,79426511,79431036,+,4526,protein_coding,kelch repeat and BTB (POZ) domain containing 7 [Source:MGI Symbol;Acc:MGI:2685141],-
ENSMUSG00000061143,0.720127401,0.709237139,1.113255639,0.747766306,0.717864656,0.87551508,1.096530982,0.823529256,1.01311957,0.82251772,1.399093465,0.770913014,0.891045076,0.762666523,0.658201278,0.769576522,1.078950892,0.986460331,1.047418161,1.052228133,1.086473986,0.556700554,0.58317502,0.898337132,Maml3,3,51685907,52105076,-,10486,protein_coding,mastermind like transcriptional coactivator 3 [Source:MGI Symbol;Acc:MGI:2389461],-
ENSMUSG00000021112,7.001121623,5.335255645,7.345725389,6.669792834,6.524717182,6.580404347,6.104573126,4.147366443,7.54272416,6.824932789,6.697834389,5.839765603,6.179191374,5.101638411,2.824483643,2.795472381,7.133596264,5.858024286,7.094429784,6.142281849,6.592885769,3.469149302,2.733722901,5.927603371,Mpp5,12,78748907,78840714,+,8777,protein_coding,"membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5) [Source:MGI Symbol;Acc:MGI:1927339]",-
ENSMUSG00000006720,0.454924396,0.676951283,0.583953138,0.634095882,0.698469926,0.687074385,0.617050369,0.55279271,0.537094216,0.696234861,0.617602979,0.522413802,0.834176187,0.766344298,0.521239953,0.531125804,0.634880325,0.482501846,0.542086483,0.531166333,0.567530341,1.183132408,0.651111552,0.931217751,Zfp184,13,21945094,21960779,+,3513,protein_coding,zinc finger protein 184 (Kruppel-like) [Source:MGI Symbol;Acc:MGI:1922244],zf-C2H2
ENSMUSG00000027808,15.51878973,8.95532033,11.41906367,9.980867201,11.04879247,11.31056054,10.88417259,9.856895726,10.7192085,11.07416266,11.55052659,10.61369009,10.12253803,9.891235092,8.186762026,9.58010826,12.06608326,10.96218467,9.825593299,11.7797565,11.61266563,8.16321835,8.007903511,9.932585435,Serp1,3,58519817,58525892,-,4611,protein_coding,stress-associated endoplasmic reticulum protein 1 [Source:MGI Symbol;Acc:MGI:92638],-
ENSMUSG00000103592,5.133720144,0.483114242,0.818606294,2.488914896,1.161691531,1.685539326,2.106094675,1.615800017,1.145744463,0.958883884,0.288592613,0,0.949060301,0.442354176,0,0,2.265449041,1.214030213,0.989658212,0.679859361,0.795584233,0.260896626,0.5215722,0.440380691,Gm38364,3,10309048,10309226,+,179,processed_pseudogene,"predicted gene, 38364 [Source:MGI Symbol;Acc:MGI:5611592]",-
ENSMUSG00000101450,1.650006757,0.425159534,0.720405736,0.70090976,0.81786739,0.635717529,0.973059229,0.040627645,1.250292237,1.054819415,1.16827511,0.644486475,0.960491952,0,0.092333709,0.09173279,1.515200037,0.384621961,0.653203613,0.837624169,0.886850861,0,0.045900405,0.387552329,Gm28941,1,82739691,82740707,+,1017,sense_intronic,predicted gene 28941 [Source:MGI Symbol;Acc:MGI:5579647],-
ENSMUSG00000057614,60.00069683,61.5548415,73.25747331,74.89212404,80.53720201,72.68848979,65.10158656,65.47667864,74.10653257,72.73493647,69.20699406,69.04972592,72.50457422,64.91106596,52.028764,46.18487021,70.09530574,69.30396996,71.83427029,75.54007363,73.65020583,59.92857913,52.19007818,60.49777147,Gnai1,5,18265135,18360355,-,3135,protein_coding,"guanine nucleotide binding protein (G protein), alpha inhibiting 1 [Source:MGI Symbol;Acc:MGI:95771]",-
ENSMUSG00000024413,8.277594336,7.599533423,8.757675301,6.384687486,7.332770247,7.663854885,7.658452453,6.853639337,7.65280384,6.369492367,7.6198675,5.602074748,6.921990109,5.906304715,5.231447175,6.328215389,9.422324687,6.654085448,6.883614985,7.594816162,7.466820747,6.091747689,6.110929554,6.6039242,Npc1,18,12189693,12236400,-,10725,protein_coding,NPC intracellular cholesterol transporter 1 [Source:MGI Symbol;Acc:MGI:1097712],-
ENSMUSG00000001507,10.530713,3.960394569,2.84849185,3.99481738,4.588579822,3.215639624,3.078319247,3.400982122,3.871893923,3.389217909,2.343159742,4.438491446,4.016469732,3.210244053,4.012683939,3.079787855,3.437293224,3.684018267,3.319601355,3.310553928,3.765997588,4.563726233,3.605287904,4.880166159,Itga3,11,95044474,95076801,-,5710,protein_coding,integrin alpha 3 [Source:MGI Symbol;Acc:MGI:96602],-
ENSMUSG00000058886,18.9891755,11.81208267,10.22720088,11.27746677,11.37076057,11.05774805,10.06039295,11.49456876,10.62589885,10.35355365,10.32219962,10.4536323,10.7216352,11.10415817,19.06309266,14.47528379,9.599691913,10.9324126,11.54353213,10.89680258,10.01528586,14.03462162,15.91122009,11.20728221,Deaf1,7,141297180,141327690,-,4389,protein_coding,"DEAF1, transcription factor [Source:MGI Symbol;Acc:MGI:1858496]",SAND
ENSMUSG00000105961,0.116710034,0.042101971,0.09511881,0.130140925,0.080990374,0.083936998,0.091769948,0.040232049,0.039939291,0.29247359,0.050299978,0.042547403,0.082707787,0.038549853,0.365738588,0.272518737,0,0,0,0.118495449,0.277331213,0.40925459,0.409081214,0.076755739,Gm40123,3,108226787,108240247,+,1027,lincRNA,"predicted gene, 40123 [Source:MGI Symbol;Acc:MGI:5623008]",-
ENSMUSG00000100819,0.069971515,0.378622808,0.513241775,0.312095108,0.437007602,0.226453495,0.742757995,0.43416793,0.359173833,0.075148956,0.090469488,0.306102858,0.743790691,0.485350073,1.068952689,0.245075957,0.781203005,0.30446432,0.465364676,0.355209649,0.914480651,0.163574417,0,0.069026395,Gm2693,1,21178988,21187427,+,571,unprocessed_pseudogene,predicted gene 2693 [Source:MGI Symbol;Acc:MGI:3780862],-
ENSMUSG00000028039,8.30591205,17.23153776,15.33132325,22.5137384,23.47685992,21.53311608,21.56778527,22.16997495,20.74475321,20.48540777,22.36960308,23.17657038,24.8296829,24.85398018,31.7319359,28.6890909,16.82705555,21.78470977,21.05188832,21.9324008,23.24735916,27.85912911,33.90776441,21.68259743,Efna3,3,89313899,89322965,-,2434,protein_coding,ephrin A3 [Source:MGI Symbol;Acc:MGI:106644],-
ENSMUSG00000027245,0.862964341,0.516112098,0.277625098,0.506459757,0.472776318,0.28581995,0.348205924,0.430562203,0.264228905,0.512188971,0.499159144,0.59608283,0.426474757,0.577583139,0.400308091,0.194432498,0.376473163,0.461138267,0.377590797,0.3996546,0.440701611,0.566281119,0.512974856,0.462992128,Hypk,2,121453290,121458672,+,5278,protein_coding,huntingtin interacting protein K [Source:MGI Symbol;Acc:MGI:1914943],-
ENSMUSG00000057060,10.64164012,11.34805853,19.86316797,20.54890824,13.58067208,18.46146832,21.32717299,19.52285897,15.72136068,15.83341959,21.96978446,25.33962282,16.57248769,21.82718041,14.8643076,19.69682575,15.05096055,22.47464888,18.56648524,18.71011829,18.83169816,14.92636036,14.71786845,15.43106146,Slc35f3,8,126298558,126395482,+,2309,protein_coding,"solute carrier family 35, member F3 [Source:MGI Symbol;Acc:MGI:2444426]",-
ENSMUSG00000068134,3.770770697,3.359498716,3.694515869,3.369874741,3.696971799,3.201105063,3.467524134,2.294412815,3.168182426,3.598717948,3.69492192,2.696062482,2.950415067,2.750359331,1.952744011,2.377076233,3.243381682,2.910065931,2.965299603,2.762420632,2.668552415,2.379847033,1.781462267,2.49490354,Zfp120,2,150114406,150136708,-,4376,protein_coding,zinc finger protein 120 [Source:MGI Symbol;Acc:MGI:1345179],zf-C2H2
ENSMUSG00000104279,2.200660272,1.179237945,0.888063798,1.334164862,0.978554278,1.152450494,1.058397043,1.856009859,0.745775487,1.285006958,0.773489934,0.841209941,0.885747321,1.884263205,2.159275637,1.995556096,1.040895089,0.906432611,1.302564853,1.193086527,0.786933495,2.547299784,2.496294752,1.243545581,Gm38300,1,178339601,178341470,+,1870,TEC,"predicted gene, 38300 [Source:MGI Symbol;Acc:MGI:5611528]",-
ENSMUSG00000038437,31.6584152,38.73553711,31.12454439,32.28808399,30.29696501,30.10347318,31.9830093,28.97993729,29.21496147,30.15394466,24.30030363,35.1105956,27.08623958,28.29425192,33.17054118,28.92923605,29.77008615,33.91936218,31.47833011,24.24314673,25.40730084,35.65057328,33.07307448,37.43569805,Mllt6,11,97663414,97685463,+,7451,protein_coding,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 6 [Source:MGI Symbol;Acc:MGI:1935145]",-
ENSMUSG00000077450,25.95128837,23.28620136,22.6347968,20.34684872,22.66981407,21.75895955,21.02022283,24.97089834,18.71275094,21.58497222,20.93720747,21.60847421,20.86328627,25.44329407,33.10213355,37.07103139,20.00029194,22.36788565,20.40009737,19.96042157,21.68740827,32.3134714,32.74297763,21.19417677,Rab11b,17,33742484,33760530,-,6109,protein_coding,"RAB11B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:99425]",-
ENSMUSG00000084898,2.307135937,2.219402915,0.9401592,0.857546388,0.533675339,0.829637597,0.08638656,0.605951453,1.165487814,0.943942522,0.378794337,1.081390414,0.700704008,0.725768997,1.075886599,0.384798454,0.966397785,0.956090522,0.974237323,0.297451453,0.826697823,3.467222896,1.026890087,0.939290437,Gm12371,4,36952966,36988032,+,1091,lincRNA,predicted gene 12371 [Source:MGI Symbol;Acc:MGI:3652322],-
ENSMUSG00000028778,1.945599827,1.044493732,0.486936822,0.632058411,0.159465325,0.495801171,0.397517294,0.744616868,0.440373562,0.493597245,0.198075451,0.435621457,0.618817884,0.546497376,0.486079625,0.482916158,0.388722564,0.533279529,0.390569676,0.342188927,0.418637562,1.271370866,0.483274241,1.073005789,Hcrtr1,4,130130217,130139359,-,2608,protein_coding,hypocretin (orexin) receptor 1 [Source:MGI Symbol;Acc:MGI:2385650],-
ENSMUSG00000022636,11.16527633,14.7063883,16.61955091,20.25811054,21.0308093,19.92566027,14.5454659,10.77490668,18.29982863,18.28241865,15.73463988,17.23056902,17.37346108,12.61498323,9.672536294,6.950082473,17.71033319,15.50872877,19.7087702,18.06367515,19.66522746,9.988043179,8.731738269,14.47378146,Alcam,16,52248996,52454074,-,7121,protein_coding,activated leukocyte cell adhesion molecule [Source:MGI Symbol;Acc:MGI:1313266],-
ENSMUSG00000115818,0,0.048473907,0.109514594,0.149837141,0.046623943,0.289921402,0.105658898,0.092641961,0.045983915,0,0,0,0.04761261,0,0,0,0.090922731,0,0.049649333,0,0.053217331,0,0,0,Gm18580,14,111544201,111545092,+,892,processed_pseudogene,"predicted gene, 18580 [Source:MGI Symbol;Acc:MGI:5010765]",-
ENSMUSG00000026062,0.337524394,2.154506898,3.650674634,6.30892172,6.115613951,5.628393959,6.00518941,4.691498221,5.003871607,4.485157398,5.525284085,6.306665592,5.850024545,4.654061241,4.954667296,4.468249826,3.112202789,5.594586366,5.434440818,5.628211441,5.607479075,2.226698909,4.97285934,3.854497572,Slc9a2,1,40680574,40769273,+,6984,protein_coding,"solute carrier family 9 (sodium/hydrogen exchanger), member 2 [Source:MGI Symbol;Acc:MGI:105075]",-
ENSMUSG00000102498,0.065551657,0.212823911,0.080137012,0.073095286,0.085292364,0.141432809,0.057986713,0.084738135,0.235540248,0.1232036,0.063566133,0,0.052260601,0.162390069,0.346649073,0.306127145,0.182964281,0.053481068,0.199819219,0.166386144,0.05841246,0.287328729,0.497825475,0.210165272,Gm19445,3,33073919,33076356,-,2438,TEC,"predicted gene, 19445 [Source:MGI Symbol;Acc:MGI:5011630]",-
ENSMUSG00000061136,8.462184271,4.155184383,5.51579499,5.525281593,5.965082731,6.173863972,5.240491385,3.638761509,5.847898143,5.584297496,6.016402625,4.896913991,4.946357452,3.395759879,2.172941148,2.426419135,6.316547631,4.841610068,5.636476366,6.213906763,6.046075013,2.982972974,2.276454681,5.148175759,Prpf40a,2,53134704,53191284,-,10458,protein_coding,pre-mRNA processing factor 40A [Source:MGI Symbol;Acc:MGI:1860512],-
ENSMUSG00000044134,5.250967665,5.342097821,4.272794518,3.841927007,3.758833077,4.646114678,4.806165679,5.396048564,4.897630062,3.807110909,4.561845171,5.072525394,4.84219458,5.794161142,6.248545964,6.149862086,3.88366718,4.793104026,3.837489985,3.750407149,3.46380399,7.008946753,6.096361625,5.67026655,Pheta1,5,121848984,121854632,+,2412,protein_coding,PH domain containing endocytic trafficking adaptor 1 [Source:MGI Symbol;Acc:MGI:2442708],-
