gene_id,SHEF16,SHEF18,SHEF20,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF16_readcount,SHEF18_readcount,SHEF20_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF16_fpkm,SHEF18_fpkm,SHEF20_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000037386,1898.373126,1477.617193,2174.049408,3128.947882,2498.441315,2230.572433,2139.068815,2511.974334,-0.435334983,0.042639828,0.30660682,Rims2,15,39198261,39684372,+,10389,protein_coding,regulating synaptic membrane exocytosis 2 [Source:MGI Symbol;Acc:MGI:2152972],-,1796,1386,2466,3503,2576,2022,2136,2683,8.073355558,6.227689542,9.355578119,13.4717426,10.72123926,9.506360091,9.159896785,10.74040792,0.5134181891573613
ENSMUSG00000070713,272.7061617,179.1051143,162.2161764,126.8371679,97.95907331,212.908249,80.1149369,88.94430178,0.755236525,0.042641197,0.30660682,Gm10282,8,72304110,72305260,-,1151,protein_coding,predicted pseudogene 10282 [Source:MGI Symbol;Acc:MGI:3704312],-,258,168,184,142,101,193,80,95,10.46805211,6.813518327,6.300772557,4.929131516,3.794188696,8.190093151,3.096547464,3.432591569,0.5134181891573613
ENSMUSG00000031883,594.0343523,554.3729729,420.5278052,140.2354603,369.5287815,456.7047415,330.4741147,303.3468819,0.708959837,0.042652625,0.30660682,Car7,8,104534689,104550343,+,3637,protein_coding,carbonic anhydrase 7 [Source:MGI Symbol;Acc:MGI:103100],-,562,520,477,157,381,414,330,324,7.216298811,6.674173817,5.169236253,1.724700688,4.529544705,5.559860512,4.042348169,3.704892055,0.5134181891573613
ENSMUSG00000040415,6061.898595,6547.997691,5071.900342,4063.255471,5535.172588,4157.77819,4718.769783,4049.306371,0.387690109,0.042681497,0.306693192,Dtx3,10,127190378,127195728,-,2572,protein_coding,"deltex 3, E3 ubiquitin ligase [Source:MGI Symbol;Acc:MGI:2135752]",-,5735,6142,5753,4549,5707,3769,4712,4325,104.1319381,111.4747015,88.16063574,70.66467367,95.94222456,71.57511082,81.62015129,69.93410115,0.5132958644141523
ENSMUSG00000033009,2261.981342,2081.030852,3501.753548,3436.215387,3367.464382,3752.921571,3636.216699,3515.64056,-0.437380516,0.042739293,0.306808169,Ogfod1,8,94037198,94067921,+,5846,protein_coding,2-oxoglutarate and iron-dependent oxygenase domain containing 1 [Source:MGI Symbol;Acc:MGI:2442978],-,2140,1952,3972,3847,3472,3402,3631,3755,17.09528935,15.58685419,26.77945488,26.29182667,25.67992678,28.42381411,27.67136072,26.71314245,0.5131330811494208
ENSMUSG00000044807,699.734415,593.8187421,1206.042007,2091.026832,1028.085324,1198.022583,1098.576072,1188.108621,-0.664292166,0.042749866,0.306808169,Zfp354c,11,50811086,50827724,-,5596,protein_coding,zinc finger protein 354C [Source:MGI Symbol;Acc:MGI:1353621],zf-C2H2,662,557,1368,2341,1060,1086,1097,1269,5.524611934,4.646382507,9.635176954,16.71402676,8.190323111,9.478922562,8.733573905,9.43100046,0.5131330811494208
ENSMUSG00000035310,255.7941517,218.5508835,329.7220108,497.5232573,290.9675445,409.2692249,348.4999755,364.2035094,-0.510458178,0.042763723,0.306808169,Lin54,5,100441918,100500639,-,5820,protein_coding,lin-54 homolog (C. elegans) [Source:MGI Symbol;Acc:MGI:2140902],-,242,205,374,557,300,371,348,389,1.941841932,1.644251879,2.532794305,3.823750931,2.22880024,3.113563883,2.663908706,2.779716253,0.5131330811494208
ENSMUSG00000049643,665.9103949,722.8170685,482.240481,522.5334031,494.6448256,475.4583178,420.6034187,403.5262534,0.427764113,0.042764951,0.306808169,2310022A10Rik,7,27553233,27582099,+,4780,protein_coding,RIKEN cDNA 2310022A10 gene [Source:MGI Symbol;Acc:MGI:1913617],-,630,678,547,585,510,431,420,431,6.155086299,6.621239048,4.510355079,4.889735355,4.61333673,4.404090446,3.914573679,3.74993054,0.5131330811494208
ENSMUSG00000021890,323.4421918,376.3339604,485.7669196,909.2974433,529.560931,526.2032891,468.6723809,513.0681829,-0.576353451,0.042811781,0.307010563,Eaf1,14,31494399,31509858,+,5490,protein_coding,ELL associated factor 1 [Source:MGI Symbol;Acc:MGI:1921677],-,306,353,551,1018,546,477,468,548,2.602978468,3.001510253,3.955765677,7.408543218,4.300244747,4.243780281,3.79783932,4.151280351,0.5128466819374926
ENSMUSG00000044022,7.399004388,11.72712058,75.81843029,80.38975432,41.70534804,98.1804879,89.1278673,79.5817437,-1.287005449,0.042839901,0.307010563,Pcdhb21,18,37513621,37518325,+,4705,protein_coding,protocadherin beta 21 [Source:MGI Symbol;Acc:MGI:2136759],-,7,11,86,90,43,89,89,85,0.069480015,0.109136627,0.720427242,0.764258481,0.39516794,0.923926098,0.842739707,0.751334182,0.5128466819374926
ENSMUSG00000032826,9930.52089,9103.443876,17309.52396,13358.99073,15712.2474,20738.14598,19152.4771,20306.45222,-0.559432473,0.042843785,0.307010563,Ank2,3,126921612,127499350,-,35004,protein_coding,"ankyrin 2, brain [Source:MGI Symbol;Acc:MGI:88025]",-,9395,8539,19634,14956,16200,18799,19125,21689,12.53431494,11.38745854,22.10764158,17.07085079,20.01106557,26.2315485,24.34147249,25.76888951,0.5128466819374926
ENSMUSG00000048004,183.9181091,98.08137212,245.087484,561.8350607,250.2320883,273.5815843,200.2873423,262.1516263,-0.816588325,0.042917986,0.307070921,Tmem196,12,119945822,120021246,+,4824,protein_coding,transmembrane protein 196 [Source:MGI Symbol;Acc:MGI:2685374],-,174,92,278,629,258,248,200,280,1.684470628,0.890262333,2.271374785,5.209556248,2.312518856,2.511026162,1.847080292,2.413929499,0.5127613084256505
ENSMUSG00000105156,1.057000627,0.0,0.0,0.893219492,5.81935089,2.206303099,7.010056979,1.872511616,-3.312638686,0.042928198,1.0,Gm9057,5,22563957,22564252,+,296,processed_pseudogene,predicted gene 9057 [Source:MGI Symbol;Acc:MGI:3643991],-,1,0,0,1,6,2,7,2,0.157771946,0.0,0.0,0.134978835,0.876460635,0.330023709,1.053584583,0.281003762,-0.0
ENSMUSG00000010608,1811.699074,1493.608721,3432.987995,4189.199419,2825.294857,3001.675366,3574.127622,3477.254072,-0.603614173,0.042937708,0.307070921,Rbm25,12,83631236,83683123,+,17376,protein_coding,RNA binding motif protein 25 [Source:MGI Symbol;Acc:MGI:1914289],-,1714,1401,3894,4690,2913,2721,3569,3714,4.606621214,3.763793585,8.832780595,10.78401343,7.248757188,7.648664117,9.150815896,8.889266802,0.5127613084256505
ENSMUSG00000029552,29.59601755,25.5864449,43.19887307,82.1761933,43.64513167,46.33236508,53.0761457,49.62155784,-0.741083712,0.0429415,0.307070921,Tes,6,17065149,17105828,+,6835,protein_coding,testis derived transcript [Source:MGI Symbol;Acc:MGI:105081],-,28,24,49,92,45,42,53,53,0.191311469,0.16391179,0.282558818,0.537782535,0.284673388,0.30013568,0.345462116,0.322486249,0.5127613084256505
ENSMUSG00000078622,2415.246432,2321.969875,2822.914114,3462.118753,2721.516433,3436.317077,3140.505526,3161.735864,-0.337411423,0.042949513,0.307070921,Ccdc47,11,106197408,106216344,-,6414,protein_coding,coiled-coil domain containing 47 [Source:MGI Symbol;Acc:MGI:1914413],-,2285,2178,3202,3876,2806,3115,3136,3377,16.63714273,15.85135492,19.67631087,24.14416542,18.91609937,23.72116155,21.78262306,21.89656319,0.5127613084256505
ENSMUSG00000037674,458.7382721,389.1271829,838.4107814,1104.019293,772.0338847,815.2289951,758.0875904,787.3911347,-0.591297764,0.04295188,0.307070921,Rfx7,9,72532240,72622937,+,15302,protein_coding,"regulatory factor X, 7 [Source:MGI Symbol;Acc:MGI:2442675]",RFX,434,365,951,1236,796,739,757,841,1.32453374,1.113479273,2.449534851,3.227213208,2.249250086,2.358865055,2.203995786,2.285712735,0.5127613084256505
ENSMUSG00000109511,678.5944025,855.0137005,592.4416878,585.951987,570.2963872,560.4009871,466.6695074,496.2155784,0.402529716,0.042953473,0.307070921,Nup62,7,44816088,44830812,+,2854,protein_coding,nucleoporin 62 [Source:MGI Symbol;Acc:MGI:1351500],-,642,802,672,656,588,508,466,530,10.50515713,13.1177053,9.280398128,9.183479392,8.908328694,8.693939215,7.27436395,7.723172776,0.5127613084256505
ENSMUSG00000070166,0.0,0.0,0.0,1.786438985,1.93978363,3.309454648,7.010056979,0.0,-3.930168842,0.042992058,1.0,Gm25821,12,21287927,21288059,+,133,snoRNA,"predicted gene, 25821 [Source:MGI Symbol;Acc:MGI:5455598]",-,0,0,0,2,2,3,7,0,0.0,0.0,0.0,0.600808046,0.650206386,1.101733283,2.344819823,0.0,-0.0
ENSMUSG00000097230,0.0,0.0,2.644828964,6.252536447,2.909675445,9.928363945,2.002873423,7.490046466,-2.592943189,0.043061786,1.0,Gm26853,8,19789798,19798548,+,4010,lincRNA,"predicted gene, 26853 [Source:MGI Symbol;Acc:MGI:5477347]",-,0,0,3,7,3,9,2,8,0.0,0.0,0.029486837,0.069744675,0.032348173,0.109623835,0.022220238,0.082969689,-0.0
ENSMUSG00000022361,1226.120727,1021.325592,1571.910014,1399.674945,1566.375281,2171.002249,1743.501314,1924.005686,-0.467471017,0.043063577,0.307252323,Zhx1,15,58047003,58076541,-,6031,protein_coding,zinc fingers and homeoboxes 1 [Source:MGI Symbol;Acc:MGI:109271],Homeobox,1160,958,1783,1567,1615,1968,1741,2055,8.982353741,7.415042608,11.65234456,10.3809489,11.57860061,15.93832292,12.86093433,14.17086457,0.5125048249190749
ENSMUSG00000035311,1027.404609,987.2103325,1798.483695,1631.912013,1599.351603,1842.263088,2011.886353,1945.53957,-0.506416957,0.043074492,0.307252323,Gnptab,10,88379132,88447329,+,5883,protein_coding,"N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits [Source:MGI Symbol;Acc:MGI:3643902]",-,972,926,2040,1827,1649,1670,2009,2078,7.715941213,7.347669419,13.6672967,12.4078657,12.11977851,13.86514701,15.21402643,14.68995768,0.5125048249190749
ENSMUSG00000043262,289.6181718,260.1288565,452.2657528,513.6012081,392.8061851,523.996986,476.6838746,448.4665321,-0.494379562,0.043118409,0.307252323,Uevld,7,46923216,46958527,-,7549,protein_coding,UEV and lactate/malate dehyrogenase domains [Source:MGI Symbol;Acc:MGI:1860490],-,274,244,513,575,405,475,476,479,1.695050459,1.508821526,2.678423478,3.043237203,2.319735526,3.073343055,2.809186711,2.6388818,0.5125048249190749
ENSMUSG00000060143,1084.482643,1335.825644,670.0233374,744.0518372,823.4381509,649.7562626,642.9223686,748.0683908,0.512775044,0.043126481,0.307252323,Gm10076,14,105681828,105682211,+,384,lincRNA,predicted gene 10076 [Source:MGI Symbol;Acc:MGI:3704451],-,1026,1253,760,833,849,589,642,799,124.7778879,152.3201353,78.00701712,86.6704721,95.59811778,74.91881963,74.48466719,86.53452313,0.5125048249190749
ENSMUSG00000042507,591.9203511,545.8441579,881.6096545,1136.175194,740.0274548,1019.312032,894.2829832,931.5745292,-0.487606742,0.043151494,0.307252323,Elmsan1,12,84149176,84218881,-,7611,protein_coding,ELM2 and Myb/SANT-like domain containing 1 [Source:MGI Symbol;Acc:MGI:2685106],-,560,512,1000,1272,763,924,893,995,3.436115857,3.140260738,5.178566786,6.677328993,4.334666523,5.92975985,5.227244506,5.436948366,0.5125048249190749
ENSMUSG00000033938,1813.813076,1802.778264,1004.153396,1148.680267,1164.84007,1169.340642,1001.436711,1019.582575,0.484285278,0.043154362,0.307252323,Ndufb7,8,83566671,83571626,+,4522,protein_coding,NADH:ubiquinone oxidoreductase subunit B7 [Source:MGI Symbol;Acc:MGI:1914166],-,1716,1691,1139,1286,1201,1060,1000,1089,17.72181584,17.45623259,9.927604554,11.36234039,11.48379219,11.4493851,9.85218413,10.01546624,0.5125048249190749
ENSMUSG00000021497,1569.645931,1818.769792,1180.475327,1023.629538,1290.926006,1178.165855,1053.51142,1180.618574,0.410772716,0.04315454,0.307252323,Txndc15,13,55714650,55726227,+,4386,protein_coding,thioredoxin domain containing 15 [Source:MGI Symbol;Acc:MGI:1916922],-,1485,1706,1339,1146,1331,1068,1052,1261,15.81172746,18.15715788,12.03270455,10.43934801,13.12146432,11.89349464,10.68587748,11.95694713,0.5125048249190749
ENSMUSG00000025089,1027.404609,1111.944251,1281.860438,1597.076452,1244.371199,1383.352043,1688.422295,1450.260247,-0.368669103,0.043156255,0.307252323,Gfra1,19,58235604,58455909,-,5476,protein_coding,glial cell line derived neurotrophic factor family receptor alpha 1 [Source:MGI Symbol;Acc:MGI:1100842],-,972,1043,1454,1788,1283,1254,1686,1549,8.28942333,8.891158232,10.46531417,13.04552196,10.13062157,11.18512786,13.71693904,11.76418453,0.5125048249190749
ENSMUSG00000055692,2230.271323,2271.863087,1813.471059,1020.94988,2108.544806,1367.907921,1526.189548,1278.925434,0.527463976,0.043167338,0.307252323,Tmem191c,16,17276077,17283229,+,2878,protein_coding,transmembrane protein 191C [Source:MGI Symbol;Acc:MGI:107238],-,2110,2131,2057,1143,2174,1240,1524,1366,34.23837618,34.56448818,28.17051623,15.8676578,32.66191362,21.04445831,23.59159235,19.73939145,0.5125048249190749
ENSMUSG00000059552,624.6873705,617.2729833,551.8876437,489.4842818,421.9029395,479.870924,525.7542734,456.8928344,0.332390664,0.043178248,0.307252323,Trp53,11,69580359,69591873,+,4045,protein_coding,transformation related protein 53 [Source:MGI Symbol;Acc:MGI:98834],P53,591,579,626,548,435,435,525,488,6.823236876,6.681862095,6.099680829,5.412768059,4.649899931,5.252639399,5.782343074,5.017358645,0.5125048249190749
ENSMUSG00000035125,104.6430621,43.71017671,159.5713475,355.501358,138.6945295,150.0286107,185.2657916,142.3108829,-0.919264145,0.043195679,0.307252323,Gcfc2,6,81923669,81959915,+,7846,protein_coding,GC-rich sequence DNA binding factor 2 [Source:MGI Symbol;Acc:MGI:2141656],-,99,41,181,398,143,136,185,152,0.589261931,0.243934385,0.909246367,2.026712534,0.788062404,0.846637422,1.05047689,0.805692153,0.5125048249190749
ENSMUSG00000029299,16.91201003,15.99152806,4.408048273,2.679658477,8.729026335,2.206303099,3.004310134,3.745023233,1.59753878,0.043227983,0.307252323,Abcg3,5,104935057,104982718,-,3550,protein_coding,ATP binding cassette subfamily G member 3 [Source:MGI Symbol;Acc:MGI:1351624],-,16,15,5,3,9,2,3,4,0.210481109,0.197242445,0.055512777,0.03376372,0.109619302,0.02751747,0.03764922,0.046860346,0.5125048249190749
ENSMUSG00000001158,867.7975147,842.220478,574.8094947,511.8147692,567.3867118,643.1373533,572.8217988,556.1359501,0.417041859,0.04325663,0.307252323,Snrnp27,6,86675151,86684522,-,1837,protein_coding,small nuclear ribonucleoprotein 27 (U4/U6.U5) [Source:MGI Symbol;Acc:MGI:1913868],-,821,790,652,573,585,583,572,594,20.87158805,20.07499313,13.98909898,12.46243341,13.76954487,15.50123336,13.87234722,13.44779681,0.5125048249190749
ENSMUSG00000028195,486.2202884,390.1932848,98.74028131,294.7624325,160.0321495,73.91115381,101.1451078,146.0559061,1.064884325,0.043263137,0.307252323,Cyr61,3,145646976,145649981,-,2019,protein_coding,cysteine rich protein 61 [Source:MGI Symbol;Acc:MGI:88613],-,460,366,112,330,165,67,101,156,10.64003377,8.462179566,2.186417059,6.530328164,3.533625343,1.620859384,2.22868214,3.213380317,0.5125048249190749
ENSMUSG00000028792,561.2673329,688.7018086,442.5680466,329.5979927,487.8555829,370.6589206,424.6091656,430.6776718,0.464492278,0.043277836,0.307252323,Ak2,4,128991958,129011529,+,2140,protein_coding,adenylate kinase 2 [Source:MGI Symbol;Acc:MGI:87978],-,531,646,502,369,503,336,424,460,11.58783336,14.09146723,9.245730864,6.889218799,10.16312079,7.668887378,8.827041352,8.939596321,0.5125048249190749
ENSMUSG00000035898,216.6851285,181.2373181,484.0037003,363.5403334,450.999694,517.3780767,497.7140455,528.9845317,-0.680211891,0.043285359,0.307252323,Uba6,5,86109287,86172803,-,8159,protein_coding,ubiquitin-like modifier activating enzyme 6 [Source:MGI Symbol;Acc:MGI:1913894],-,205,170,549,407,465,469,497,565,1.173379298,0.972634026,2.652080576,1.993034705,2.464273436,2.807648691,2.71382934,2.879952763,0.5125048249190749
ENSMUSG00000090121,2.114001254,6.396611225,4.408048273,78.60331533,2.909675445,1.103151549,15.02155067,6.553790658,-2.279099204,0.043286209,0.307252323,Abhd12b,12,70154142,70183887,+,3941,protein_coding,abhydrolase domain containing 12B [Source:MGI Symbol;Acc:MGI:2685650],-,2,6,5,88,3,1,15,7,0.02369982,0.071069341,0.050005166,0.892141254,0.032914533,0.012393684,0.169569563,0.07386955,0.5125048249190749
ENSMUSG00000042246,265.3071573,242.0051247,375.5657128,803.8975432,432.5717495,389.412497,407.5847415,320.1994864,-0.677285505,0.043297227,0.307252323,Tmc7,7,118535841,118584736,-,5763,protein_coding,transmembrane channel-like gene family 7 [Source:MGI Symbol;Acc:MGI:2443317],-,251,227,426,900,446,353,407,342,2.033979613,1.838716223,2.913481623,6.239521349,3.34625563,2.991802644,3.146363299,2.468035125,0.5125048249190749
ENSMUSG00000088217,0.0,0.0,0.0,4.466097462,0.969891815,1.103151549,9.012930401,0.0,-4.083815878,0.043302265,1.0,Gm22079,12,108862564,108862669,-,106,snRNA,"predicted gene, 22079 [Source:MGI Symbol;Acc:MGI:5451856]",-,0,0,0,5,1,1,9,0,0.0,0.0,0.0,1.884610143,0.407912497,0.46078782,3.782681035,0.0,-0.0
ENSMUSG00000095567,1970.249169,2100.220686,1697.980195,1210.312412,1676.942948,1565.372049,1528.192421,1483.965456,0.365010019,0.043304139,0.307252323,Noc2l,4,156236010,156247616,+,2867,protein_coding,NOC2 like nucleolar associated transcriptional repressor [Source:MGI Symbol;Acc:MGI:1931051],-,1864,1970,1926,1355,1729,1419,1526,1585,30.36265247,32.0756897,26.47767782,18.88291279,26.07595219,24.17472589,23.71318659,22.99192973,0.5125048249190749
ENSMUSG00000111128,72.93304326,84.2220478,158.6897378,255.4607748,166.8213922,147.8223076,139.1997029,146.9921619,-0.699039379,0.043321534,0.307252323,Gm49338,9,45858604,45860682,-,2079,TEC,"predicted gene, 49338 [Source:MGI Symbol;Acc:MGI:6121528]",-,69,79,180,286,172,134,139,157,1.549944313,1.773822144,3.41247375,5.49628101,3.577229745,3.14816267,2.978676841,3.140646184,0.5125048249190749
ENSMUSG00000003617,239.9391423,264.393264,301.5105018,421.5996004,295.8170036,326.5328586,343.492792,448.4665321,-0.450731575,0.043333487,0.307252323,Cp,3,19957054,20009145,+,9566,protein_coding,ceruloplasmin [Source:MGI Symbol;Acc:MGI:88476],-,227,248,342,472,305,296,343,479,1.10819701,1.210204531,1.409116931,1.971373922,1.378612902,1.511360928,1.597448336,2.082471117,0.5125048249190749
ENSMUSG00000034891,11398.69476,10049.07624,7171.894539,7534.306419,8462.306086,6261.488195,6386.161908,6477.017681,0.441555631,0.043381366,0.307424978,Sncb,13,54758860,54766595,-,2145,protein_coding,"synuclein, beta [Source:MGI Symbol;Acc:MGI:1889011]",-,10784,9426,8135,8435,8725,5676,6377,6918,234.787016,205.1339814,149.4794751,157.1141049,175.8777961,129.2474389,132.4500719,134.1303664,0.5122608493708547
ENSMUSG00000030232,1229.291729,1060.771362,1686.519269,2247.340243,1568.315065,1851.0883,1601.297301,1843.487686,-0.458880769,0.04341515,0.307424978,Aebp2,6,140622663,140678472,+,9851,protein_coding,AE binding protein 2 [Source:MGI Symbol;Acc:MGI:1338038],zf-C2H2,1163,995,1913,2516,1617,1678,1599,1969,5.513417612,4.714984094,7.65395588,10.20440538,7.097453838,8.319907413,7.231547157,8.312645248,0.5122608493708547
ENSMUSG00000036093,1311.737778,1181.240873,2107.928684,2507.267115,1790.42029,2211.818857,2182.130594,2098.149266,-0.49233379,0.043426553,0.307424978,Arl5a,2,52397951,52424901,-,5409,protein_coding,ADP-ribosylation factor-like 5A [Source:MGI Symbol;Acc:MGI:1922673],-,1241,1108,2391,2807,1846,2005,2179,2241,10.71460817,9.56225342,17.4226374,20.73398674,14.75664369,18.10523855,17.94747375,17.23053351,0.5122608493708547
ENSMUSG00000024588,1078.140639,1065.035769,1156.671867,1495.24943,1210.424985,1499.182956,1337.919446,1309.821876,-0.317043329,0.043449099,0.307424978,Fech,18,64456550,64489066,-,2901,protein_coding,ferrochelatase [Source:MGI Symbol;Acc:MGI:95513],-,1020,999,1312,1674,1248,1359,1336,1399,16.42002963,16.07515724,17.82532307,23.05499912,18.60114732,22.88118876,20.51737552,20.05597758,0.5122608493708547
ENSMUSG00000097757,21.14001254,19.18983368,15.86897378,8.038975432,7.75913452,6.618909297,15.02155067,7.490046466,1.056927055,0.043459638,0.307424978,Gm17518,16,90727512,90729120,+,1346,lincRNA,"predicted gene, 17518 [Source:MGI Symbol;Acc:MGI:4937152]",-,20,18,18,9,8,6,15,8,0.693915246,0.624259148,0.527082684,0.267149789,0.256990934,0.21772738,0.496488596,0.247183101,0.5122608493708547
ENSMUSG00000031939,252.6231498,309.1695426,364.986397,910.1906628,414.143805,364.0400113,480.6896214,352.9684397,-0.707347527,0.043462127,0.307424978,Taf1d,9,15306214,15316991,+,8949,protein_coding,"TATA-box binding protein associated factor, RNA polymerase I, D [Source:MGI Symbol;Acc:MGI:1922566]",-,239,290,414,1019,427,330,480,377,1.247225227,1.512728399,1.823379789,4.549430775,2.06312833,1.801135092,2.389625297,1.752026585,0.5122608493708547
