gene_id,SHEF26,SHEF27,SHEF28,SHEF29,SHEF6,SHEF7,SHEF8,SHEF9,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF26_readcount,SHEF27_readcount,SHEF28_readcount,SHEF29_readcount,SHEF6_readcount,SHEF7_readcount,SHEF8_readcount,SHEF9_readcount,SHEF26_fpkm,SHEF27_fpkm,SHEF28_fpkm,SHEF29_fpkm,SHEF6_fpkm,SHEF7_fpkm,SHEF8_fpkm,SHEF9_fpkm,-log10(padj)
ENSMUSG00000028600,109.1597876,96.41439521,74.72491583,67.86931604,63.91526961,32.49447099,54.1010717,80.73477491,0.586257351,0.040679476,0.999978156,Podn,4,108014791,108096445,-,4270,protein_coding,podocan [Source:MGI Symbol;Acc:MGI:2674939],-,109,96,81,63,65,30,58,86,1.109458711,0.995684234,0.769498898,0.700374972,0.656114087,0.331081042,0.561232378,0.82611664,9.48667E-06
ENSMUSG00000004360,1867.733981,1805.761277,1857.975068,1693.501029,2136.736629,2432.752728,1843.167546,1937.634598,-0.208249021,0.040681346,0.999978156,9330159F19Rik,10,29211606,29230779,+,5767,protein_coding,RIKEN cDNA 9330159F19 gene [Source:MGI Symbol;Acc:MGI:3036239],-,1865,1798,2014,1572,2173,2246,1976,2064,14.05534164,13.807594,14.16642847,12.93959055,16.24065929,18.3527325,14.15727239,14.68015142,9.48667E-06
ENSMUSG00000031493,20.02931883,12.0517994,17.52806668,18.31394242,20.64954864,27.07872582,32.64719844,30.04084648,-0.703314822,0.040735389,1,Ggn,7,29170210,29173976,+,2800,protein_coding,gametogenetin [Source:MGI Symbol;Acc:MGI:2181461],-,20,12,19,17,21,25,35,32,0.310444869,0.189802307,0.275262106,0.28820986,0.323262364,0.420748825,0.516478934,0.468773163,0
ENSMUSG00000019578,399.5849107,420.8086624,410.5257722,415.8342221,347.1090796,375.8527144,357.2536286,369.8779223,0.183785339,0.040741254,0.999978156,Ubxn6,17,56067045,56075028,-,5685,protein_coding,UBX domain protein 6 [Source:MGI Symbol;Acc:MGI:1913780],-,399,419,445,386,353,347,383,394,3.050387048,3.264087756,3.1752681,3.223107416,2.676320477,2.876338139,2.783626128,2.842736112,9.48667E-06
ENSMUSG00000030413,72.1055478,77.33237949,74.72491583,61.40557165,132.7470984,86.65192263,92.34493273,77.91844555,-0.44684737,0.040872759,0.999978156,Pglyrp1,7,18871331,18890459,+,1837,protein_coding,peptidoglycan recognition protein 1 [Source:MGI Symbol;Acc:MGI:1345092],-,72,77,81,57,135,80,99,83,1.703475382,1.85634991,1.788655577,1.472935207,3.167513633,2.052209836,2.226735524,1.853274413,9.48667E-06
ENSMUSG00000021139,14.02052318,27.11654865,24.90830528,20.46852388,5.899871041,12.99778839,12.12610228,15.95919969,0.881202018,0.040919258,1,Gm20498,12,81358860,81532905,-,3241,protein_coding,predicted gene 20498 [Source:MGI Symbol;Acc:MGI:5141963],-,14,27,27,19,6,12,13,17,0.187742037,0.368946169,0.337936881,0.27828674,0.07979324,0.174478994,0.16573221,0.21514967,0
ENSMUSG00000033502,109.1597876,82.35396258,103.3233404,91.56971211,125.8639155,144.0588214,104.471035,122.0409388,-0.357755281,0.041028159,0.999978156,Cdc14a,3,116272553,116424032,-,12205,protein_coding,CDC14 cell division cycle 14A [Source:MGI Symbol;Acc:MGI:2442676],-,109,82,112,85,128,133,112,130,0.38815147,0.297546154,0.372246906,0.330597135,0.452028759,0.51351696,0.379160283,0.436894283,9.48667E-06
ENSMUSG00000090824,5.007329708,2.008633234,0.922529825,1.077290731,0,0,0,0,3.639715926,0.041064514,1,Olfr1344,7,6438688,6442161,+,2655,protein_coding,olfactory receptor 1344 [Source:MGI Symbol;Acc:MGI:3031178],-,5,2,1,1,0,0,0,0,0.081849871,0.03336136,0.015278698,0.01787942,0,0,0,0,0
ENSMUSG00000045689,134.1964362,105.4532448,120.8514071,116.3473989,96.36456034,87.73507167,81.15160755,108.8980685,0.34940631,0.041111762,0.999978156,Pcdhb4,18,37307455,37311172,+,3718,protein_coding,protocadherin beta 4 [Source:MGI Symbol;Acc:MGI:2136738],-,134,105,131,108,98,81,87,116,1.566418972,1.250714503,1.429265032,1.378898547,1.136084333,1.026636185,0.966835229,1.279733084,9.48667E-06
ENSMUSG00000104784,44.06450143,45.19424776,45.20396143,37.70517558,28.51604337,21.66298066,31.71442134,35.67350519,0.545616856,0.041148013,0.999978156,Gm42984,5,44226587,44243548,+,987,antisense,predicted gene 42984 [Source:MGI Symbol;Acc:MGI:5663121],-,44,45,49,35,29,20,34,38,1.937528259,2.01917348,2.013862364,1.683328341,1.266411151,0.95489095,1.423325938,1.579200372,9.48667E-06
ENSMUSG00000015134,23.03371666,25.10791542,22.1407158,28.009559,20.64954864,16.24723549,10.26054808,11.26531743,0.754514392,0.04131626,1,Aldh1a3,7,66390890,66427517,-,4617,protein_coding,"aldehyde dehydrogenase family 1, subfamily A3 [Source:MGI Symbol;Acc:MGI:1861722]",-,23,25,24,26,21,15,11,12,0.216511258,0.239805095,0.210863896,0.267319978,0.196043885,0.153098988,0.098440862,0.106608582,0
ENSMUSG00000028222,2864.192593,2879.37574,2535.111959,2681.376629,2290.133276,2112.140614,2342.203294,2768.451758,0.203954182,0.04132403,0.999978156,Calb1,4,15881264,15908064,+,4846,protein_coding,calbindin 1 [Source:MGI Symbol;Acc:MGI:88248],-,2860,2867,2748,2489,2329,1950,2511,2949,25.65045923,26.20128285,23.00298398,24.38144441,20.71476255,18.96234901,21.40946931,24.96101012,9.48667E-06
ENSMUSG00000029817,1627.382155,1719.390048,1813.693636,1494.202244,1796.510732,1999.493115,1817.982565,1890.695775,-0.172746339,0.041405506,0.999978156,Tra2a,6,49243924,49264033,-,6945,protein_coding,transformer 2 alpha [Source:MGI Symbol;Acc:MGI:1933972],-,1625,1712,1966,1387,1827,1846,1949,2014,10.16936035,10.9171627,11.48317866,9.480301619,11.3386194,12.52565313,11.59530531,11.89482371,9.48667E-06
ENSMUSG00000100862,1517.220902,1403.030314,1375.491969,1300.289912,1682.446559,1735.204751,1531.619995,1428.817761,-0.188167371,0.041455533,0.999978156,Gm10925,1,24613974,24614651,-,678,unprocessed_pseudogene,predicted gene 10925 [Source:MGI Symbol;Acc:MGI:3809095],-,1515,1397,1491,1207,1711,1602,1642,1522,97.11704522,91.25254479,89.20697401,84.50755175,108.7712692,111.3457775,100.065889,92.07797343,9.48667E-06
ENSMUSG00000102816,20.02931883,12.0517994,15.68300703,8.618325846,3.933247361,8.665192263,9.327770983,4.693882262,1.090566177,0.041503391,1,Gm37814,2,4138984,4142627,+,3644,sense_intronic,"predicted gene, 37814 [Source:MGI Symbol;Acc:MGI:5611042]",-,20,12,17,8,4,8,10,5,0.238541612,0.145841509,0.189243692,0.104214839,0.047312457,0.103455254,0.113387252,0.056281081,0
ENSMUSG00000027167,364.5336028,354.5237657,351.4838634,355.5059411,313.676477,322.7784118,249.9842623,324.8166526,0.236540137,0.041542359,0.999978156,Elp4,2,105701027,105904564,-,3318,protein_coding,elongator acetyltransferase complex subunit 4 [Source:MGI Symbol;Acc:MGI:1925016],-,364,353,381,330,319,298,268,346,4.768014018,4.711688777,4.657999658,4.721233738,4.143889651,4.232342608,3.337344287,4.277307869,9.48667E-06
ENSMUSG00000074743,388.5687854,395.700747,396.6878248,419.0660943,382.5083058,340.1087963,227.597612,335.1431935,0.316650601,0.041563444,0.999978156,Thbd,2,148404466,148408188,-,3723,protein_coding,thrombomodulin [Source:MGI Symbol;Acc:MGI:98736],-,388,394,430,389,389,314,244,357,4.529509876,4.686854356,4.685179967,4.959918141,4.503502889,3.974454651,2.707942195,3.933199484,9.48667E-06
ENSMUSG00000048027,2154.15324,2242.639005,2145.804373,2447.60454,2078.72123,2021.156095,2069.832381,1968.614221,0.143269636,0.04167144,0.999978156,Rgmb,17,15803188,15831039,-,7669,protein_coding,repulsive guidance molecule family member B [Source:MGI Symbol;Acc:MGI:1916049],-,2151,2233,2326,2272,2114,1866,2219,2097,12.1902944,12.89520521,12.30330615,14.06330945,11.88119505,11.46605012,11.95531886,11.21580594,9.48667E-06
ENSMUSG00000022548,2512.678048,2133.168494,3003.75711,2317.252362,2876.187133,3508.319718,3945.647126,2315.961508,-0.343324715,0.041681292,0.999978156,Apod,16,31296192,31314808,-,2577,protein_coding,apolipoprotein D [Source:MGI Symbol;Acc:MGI:88056],-,2509,2124,3256,2151,2925,3239,4230,2467,42.31543058,36.50214334,51.25318232,39.62268808,48.9221272,59.22941778,67.82168074,39.26680128,9.48667E-06
ENSMUSG00000067203,5.007329708,16.06906587,3.6901193,15.08207023,14.7496776,58.49004778,41.04219232,2.816329357,-1.557873168,0.041699652,1,H2-K2,17,33974831,33978790,-,1049,unprocessed_pseudogene,"histocompatibility 2, K region locus 2 [Source:MGI Symbol;Acc:MGI:95906]",-,5,16,4,14,15,54,44,3,0.207160542,0.675495977,0.154680427,0.633534823,0.616324811,2.425823538,1.733084697,0.11730501,0
ENSMUSG00000091144,9.013193475,6.025899701,12.91541755,12.92748877,10.81643024,21.66298066,28.91609005,17.8367526,-0.955108733,0.041777997,1,Phf11c,14,59380833,59395381,-,3459,protein_coding,PHD finger protein 11C [Source:MGI Symbol;Acc:MGI:3648476],-,9,6,14,12,11,20,31,19,0.113084861,0.076820824,0.164183055,0.164682946,0.137067977,0.272471052,0.370300016,0.225306558,0
ENSMUSG00000042851,516.7564259,533.2921235,563.6657231,538.6453654,557.5378134,423.5112719,327.4047615,429.0208388,0.309433219,0.041788164,0.999978156,Zc3h6,2,128967402,129018563,+,5668,protein_coding,zinc finger CCCH type containing 6 [Source:MGI Symbol;Acc:MGI:1926001],-,516,531,611,500,567,391,351,457,3.956693246,4.148995386,4.372826306,4.187531689,4.311685724,3.250782027,2.558702976,3.307174816,9.48667E-06
ENSMUSG00000072723,7.010261591,5.021583084,7.380238601,8.618325846,3.933247361,1.083149033,1.865554197,2.816329357,1.519212232,0.041864236,1,Gm10044,14,7744063,7791651,-,2634,processed_transcript,predicted gene 10044 [Source:MGI Symbol;Acc:MGI:3641749],-,7,5,8,8,4,1,2,3,0.115503406,0.084068347,0.123204076,0.14417573,0.065454288,0.017890611,0.031373056,0.046717143,0
ENSMUSG00000097971,302.4427144,364.5669319,707.5803758,476.162503,2546.777666,393.1830989,575.5234696,998.8581454,-1.286352977,0.041909261,0.999978156,Gm26917,17,39843013,39846341,+,3329,lincRNA,"predicted gene, 26917 [Source:MGI Symbol;Acc:MGI:5504032]",-,302,363,767,442,2590,363,617,1064,3.942808366,4.829154524,9.346143118,6.302696839,33.53357451,5.138469275,7.657975423,13.10987728,9.48667E-06
ENSMUSG00000105590,11.01612536,13.05611602,9.225298251,10.77290731,1.96662368,5.415745165,7.462216786,4.693882262,1.16895261,0.041974839,1,Gm43364,5,108550081,108553354,-,3274,TEC,predicted gene 43364 [Source:MGI Symbol;Acc:MGI:5663501],-,11,13,10,10,2,5,8,5,0.14602477,0.175850234,0.12390025,0.144990407,0.026329657,0.071966812,0.100961062,0.062641496,0
ENSMUSG00000028617,394.577581,400.7223301,340.4135055,401.8294426,426.7573386,427.843868,462.6574407,448.7351443,-0.201640283,0.042003669,0.999978156,Lrrc42,4,107233514,107253532,-,2139,protein_coding,leucine rich repeat containing 42 [Source:MGI Symbol;Acc:MGI:1925059],-,394,399,369,373,434,395,496,478,8.005675063,8.261147635,6.997879178,8.277820239,8.745262009,8.702163629,9.581058486,9.16616996,9.48667E-06
ENSMUSG00000049086,230.3371666,208.8978563,217.7170387,230.5402164,289.093681,262.122066,270.5053585,230.0002309,-0.245035303,0.042019584,0.999978156,Bmyc,2,25706739,25707721,+,983,protein_coding,brain expressed myelocytomatosis oncogene [Source:MGI Symbol;Acc:MGI:88184],-,230,208,236,214,294,242,290,245,10.16920119,9.371046427,9.738887374,10.33423181,12.8910322,11.60119648,12.18953334,10.22311768,9.48667E-06
ENSMUSG00000044522,4.005863767,2.008633234,4.612649125,1.077290731,11.79974208,6.498894197,7.462216786,6.571435167,-1.447552792,0.042108809,1,A730020M07Rik,3,121634936,121643485,-,2687,lincRNA,RIKEN cDNA A730020M07 gene [Source:MGI Symbol;Acc:MGI:2442643],-,4,2,5,1,12,6,8,7,0.064700084,0.032964053,0.075483703,0.01766649,0.192489684,0.105226353,0.12301694,0.106856555,0
ENSMUSG00000038180,51.07476302,71.30647979,50.73914038,64.63744384,72.76507617,71.48783617,87.68104724,85.42865717,-0.42141453,0.042277396,0.999978156,Spag4,2,156065175,156070617,+,4831,protein_coding,sperm associated antigen 4 [Source:MGI Symbol;Acc:MGI:2444120],-,51,71,55,60,74,66,94,91,0.458823507,0.650877987,0.461824013,0.589565629,0.660219828,0.643795345,0.803958101,0.772636371,9.48667E-06
ENSMUSG00000030699,17.02492101,21.09064895,8.302768426,11.85019804,18.68292496,31.41132195,18.65554197,37.5510581,-0.869043116,0.042332895,1,Tbx6,7,126781483,126785560,+,1804,protein_coding,T-box 6 [Source:MGI Symbol;Acc:MGI:102539],T-box,17,21,9,11,19,29,20,40,0.409566955,0.515538417,0.202374987,0.289450361,0.45395306,0.757534469,0.458074443,0.909482301,0
ENSMUSG00000100799,1.001465942,0,0,1.077290731,4.916559201,3.249447099,1.865554197,3.75510581,-2.776755687,0.042472699,1,1700027H10Rik,3,45416584,45439310,-,584,antisense,RIKEN cDNA 1700027H10 gene [Source:MGI Symbol;Acc:MGI:1919524],-,1,0,0,1,5,3,2,4,0.074421715,0,0,0.081284006,0.369020963,0.242074666,0.141501078,0.28094282,0
ENSMUSG00000021057,2588.789459,2634.322486,2478.83764,2477.768681,2373.714782,2129.470999,1873.94919,2477.431058,0.201178883,0.042504443,0.999978156,Akap5,12,76324891,76334153,+,6824,protein_coding,A kinase (PRKA) anchor protein 5 [Source:MGI Symbol;Acc:MGI:2685104],-,2585,2623,2687,2300,2414,1966,2009,2639,16.46395047,17.02305667,15.9727431,15.99951293,15.24727131,13.57642515,12.16419904,15.86248286,9.48667E-06
ENSMUSG00000064602,11.01612536,14.06043264,11.0703579,3.231872192,0.98331184,4.332596132,4.663885491,4.693882262,1.427956024,0.042554015,1,Snora41,1,63179004,63179135,+,132,snoRNA,"small nucleolar RNA, H/ACA box 41 [Source:MGI Symbol;Acc:MGI:3819505]",-,11,14,12,3,1,4,5,5,3.621856802,4.697127802,3.687721991,1.078860437,0.32652764,1.427996011,1.565087679,1.553698931,0
ENSMUSG00000015355,11.01612536,8.034532934,14.7604772,6.463744384,18.68292496,23.82927872,18.65554197,14.08164679,-0.886165347,0.042586587,1,Cd48,1,171682009,171705258,+,1189,protein_coding,CD48 antigen [Source:MGI Symbol;Acc:MGI:88339],-,11,8,16,6,19,22,20,15,0.402090074,0.297979512,0.545869698,0.239545126,0.688756368,0.871930281,0.695009499,0.517464068,0
ENSMUSG00000035540,25.03664854,35.15108159,24.90830528,33.39601265,20.64954864,11.91463936,23.31942746,16.89797614,0.693299004,0.042643355,1,Gc,5,89417522,89457898,-,1845,protein_coding,vitamin D binding protein [Source:MGI Symbol;Acc:MGI:95669],-,25,35,27,31,21,11,25,18,0.588919805,0.84013668,0.593633296,0.797596551,0.490587869,0.280955313,0.559868763,0.400172212,0
ENSMUSG00000030602,239.3503601,261.1223204,240.7802843,259.6270661,273.3606916,281.6187486,309.6819966,298.5309119,-0.218436981,0.042680005,0.999978156,Pak4,7,28558819,28598185,-,3535,protein_coding,p21 (RAC1) activated kinase 4 [Source:MGI Symbol;Acc:MGI:1917834],-,239,260,261,241,278,260,332,318,2.938468263,3.257333323,2.995035314,3.236276117,3.389606302,3.465970516,3.880531962,3.689848164,9.48667E-06
ENSMUSG00000020482,476.6977882,371.5971482,424.3637195,364.124267,472.9729951,466.8372332,441.2035675,659.0210696,-0.317748341,0.042686591,0.999978156,Ccdc117,11,5528887,5542187,-,3372,protein_coding,coiled-coil domain containing 117 [Source:MGI Symbol;Acc:MGI:2144383],-,476,370,460,338,481,431,473,702,6.135244974,4.859509444,5.533770248,4.758248048,6.148248196,6.02324652,5.795837148,8.539262022,9.48667E-06
ENSMUSG00000086913,2.002931883,2.008633234,2.767589475,7.541035115,0.98331184,0,0,0.938776452,2.855410046,0.042688168,1,Gm14019,2,121865781,121866717,-,403,antisense,predicted gene 14019 [Source:MGI Symbol;Acc:MGI:3651448],-,2,2,3,7,1,0,0,1,0.215693705,0.219787618,0.301972272,0.824538498,0.106951981,0,0,0.101780774,0
ENSMUSG00000110637,23.03371666,26.11223204,32.28854388,20.46852388,12.78305392,22.74612969,11.19332518,14.08164679,0.759562237,0.042722702,1,Gm7807,8,20381081,20381658,+,578,processed_pseudogene,predicted gene 7807 [Source:MGI Symbol;Acc:MGI:3643361],-,23,26,35,19,13,21,12,15,1.729467954,1.99215801,2.456354613,1.560427898,0.969414239,1.712112864,0.857819683,1.064471932,0
ENSMUSG00000027303,4989.303321,5120.006112,5196.610505,5163.454472,4903.776147,4606.632837,4816.860936,4721.106779,0.103711333,0.042725998,0.999978156,Ptpra,2,130450278,130556124,+,10848,protein_coding,"protein tyrosine phosphatase, receptor type, A [Source:MGI Symbol;Acc:MGI:97808]",-,4982,5098,5633,4793,4987,4253,5164,5029,19.9602772,20.81270013,21.06400422,20.97373113,19.81452074,18.4750933,19.66885852,19.01528122,9.48667E-06
ENSMUSG00000032511,96.1407304,79.34101273,82.10515443,91.56971211,28.51604337,81.23617747,53.1682946,70.40823394,0.583600366,0.042758463,0.999978156,Scn5a,9,119483408,119579016,-,8764,protein_coding,"sodium channel, voltage-gated, type V, alpha [Source:MGI Symbol;Acc:MGI:98251]",-,96,79,89,85,29,75,57,75,0.476081588,0.399211455,0.411944298,0.460399137,0.142622981,0.403273634,0.26872934,0.351018243,9.48667E-06
ENSMUSG00000040229,307.4500441,259.1136871,261.0759405,276.8637178,330.3927783,339.0256473,388.0352729,276.000277,-0.27202997,0.042773257,0.999978156,Gpr34,X,13632089,13640858,+,2090,protein_coding,G protein-coupled receptor 34 [Source:MGI Symbol;Acc:MGI:1346334],-,307,258,283,257,336,313,416,294,6.384172468,5.46703296,5.49276486,5.837202785,6.929260233,7.057306602,8.224123887,5.769947186,9.48667E-06
ENSMUSG00000020428,5.007329708,1.004316617,2.767589475,1.077290731,0.98331184,3.249447099,16.78998777,17.8367526,-1.978636609,0.042845493,1,Gabra6,11,42306437,42321072,-,2489,protein_coding,"gamma-aminobutyric acid (GABA) A receptor, subunit alpha 6 [Source:MGI Symbol;Acc:MGI:95618]",-,5,1,3,1,1,3,18,19,0.087308722,0.017793172,0.04889306,0.01907186,0.017316854,0.056798556,0.298806615,0.313111846,0
ENSMUSG00000064246,269.3943383,213.9194394,263.84353,225.1537627,188.7958733,205.7983163,223.8665036,186.816514,0.273000906,0.042915521,0.999978156,Chil1,1,134182176,134190181,+,2804,protein_coding,chitinase-like 1 [Source:MGI Symbol;Acc:MGI:1340899],-,269,213,286,209,192,190,240,199,4.169527017,3.364184972,4.13750834,3.538231304,2.951325431,3.193129454,3.536517665,2.911024501,9.48667E-06
ENSMUSG00000075602,248.3635535,251.0791542,286.9067756,257.4724846,408.0744137,294.616537,338.5980867,258.1635244,-0.315604544,0.042926373,0.999978156,Ly6a,15,74994877,74998031,-,1205,protein_coding,"lymphocyte antigen 6 complex, locus A [Source:MGI Symbol;Acc:MGI:107527]",-,248,250,311,239,415,272,363,275,8.944934309,9.188216803,10.46945803,9.415183697,14.8441362,10.63708896,12.446928,9.360874884,9.48667E-06
ENSMUSG00000079645,22.03225072,20.08633234,18.4505965,14.0047795,35.39922625,36.82706712,14.92443357,41.30616391,-0.779903156,0.043024087,1,Gm17193,12,84922542,84923512,-,691,sense_intronic,predicted gene 17193 [Source:MGI Symbol;Acc:MGI:4938020],-,22,20,20,13,36,34,16,44,1.383748474,1.281829377,1.174093832,0.893065369,2.245527272,2.318685274,0.956719299,2.611833108,0
ENSMUSG00000112548,4.005863767,8.034532934,7.380238601,1.077290731,0,0,0.932777098,2.816329357,2.419209015,0.043122169,1,Gm47338,10,110379508,110381661,+,2154,TEC,"predicted gene, 47338 [Source:MGI Symbol;Acc:MGI:6096229]",-,4,8,8,1,0,0,1,3,0.080709901,0.164483584,0.150659023,0.022038003,0,0,0.019182133,0.057127649,0
ENSMUSG00000112666,3.004397825,3.01294985,6.457708775,1.077290731,14.7496776,8.665192263,4.663885491,9.387764525,-1.443037957,0.043130388,1,Gm48485,10,86657405,86671018,+,4227,lincRNA,"predicted gene, 48485 [Source:MGI Symbol;Acc:MGI:6098005]",-,3,3,7,1,15,8,5,10,0.03084619,0.031431657,0.067176388,0.011230154,0.152951201,0.089186408,0.048874278,0.097037265,0
ENSMUSG00000006931,484.7095158,453.9511108,614.4048635,660.3792179,437.5737689,275.1198544,544.7418254,407.4289804,0.409745546,0.043150735,0.999978156,P3h4,11,100408456,100414836,-,2178,protein_coding,prolyl 3-hydroxylase family member 4 (non-enzymatic) [Source:MGI Symbol;Acc:MGI:1913430],-,484,452,666,613,445,254,584,434,9.658284805,9.190916738,12.40415579,13.36043329,8.806351502,5.495621012,11.07892369,8.17339801,9.48667E-06
ENSMUSG00000085179,4.005863767,4.017266467,11.0703579,2.154581461,1.96662368,1.083149033,0,1.877552905,2.123807681,0.043184124,1,Gm13645,4,152352198,152353641,-,699,processed_transcript,predicted gene 13645 [Source:MGI Symbol;Acc:MGI:3650945],-,4,4,12,2,2,1,0,2,0.248711197,0.253431788,0.696393852,0.135822201,0.123323744,0.067416121,0,0.117360949,0
ENSMUSG00000104459,96.1407304,97.41871183,64.57708775,53.86453654,51.13221569,53.07430261,11.19332518,59.14291651,0.840320295,0.043253244,0.999978156,Gm37824,2,13004365,13007600,+,3236,TEC,"predicted gene, 37824 [Source:MGI Symbol;Acc:MGI:5611052]",-,96,97,70,50,52,49,12,63,1.289363114,1.327521287,0.877486382,0.733465068,0.692609926,0.713556721,0.153219956,0.798551317,9.48667E-06
ENSMUSG00000083856,8.011727533,2.008633234,2.767589475,7.541035115,2.949935521,0,0,0.938776452,2.372032693,0.043269209,1,Gm13886,2,104820179,104821361,+,1183,processed_pseudogene,predicted gene 13886 [Source:MGI Symbol;Acc:MGI:3649359],-,8,2,3,7,3,0,0,1,0.293912302,0.074872705,0.102869675,0.280886741,0.109302574,0,0,0.034672571,0
ENSMUSG00000097707,4.005863767,8.034532934,11.0703579,3.231872192,0.98331184,0,4.663885491,0.938776452,1.975251723,0.04336318,1,Gm26742,18,54981435,54987689,+,3340,lincRNA,"predicted gene, 26742 [Source:MGI Symbol;Acc:MGI:5477236]",-,4,8,12,3,1,0,5,1,0.052050637,0.106077138,0.145742306,0.042637598,0.012904685,0,0.061853765,0.012280734,0
