gene_id,SHEF21,SHEF22,SHEF24,SHEF25,SHEF11,SHEF12,SHEF13,SHEF14,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF21_readcount,SHEF22_readcount,SHEF24_readcount,SHEF25_readcount,SHEF11_readcount,SHEF12_readcount,SHEF13_readcount,SHEF14_readcount,SHEF21_fpkm,SHEF22_fpkm,SHEF24_fpkm,SHEF25_fpkm,SHEF11_fpkm,SHEF12_fpkm,SHEF13_fpkm,SHEF14_fpkm,-log10(padj)
ENSMUSG00000028029,1293.136437,1531.26156,1645.341512,926.2714278,946.3196139,1072.355665,986.6276064,995.5880616,0.43132152,0.02597003,0.10735426,Aimp1,3,132660499,132684370,-,5596,protein_coding,aminoacyl tRNA synthetase complex-interacting multifunctional protein 1 [Source:MGI Symbol;Acc:MGI:102774],-,1458,1456,1578,1031,991,925,1011,1041,10.31508914,12.21616554,13.15360673,7.471164314,7.598974858,8.538906698,7.894360444,7.900596293,0.969180717
ENSMUSG00000022416,1805.779002,1982.436841,1540.031314,1767.192918,2117.998894,1976.612334,2319.697152,2356.511992,-0.305976744,0.025974957,0.10735426,Cacna1i,15,80287238,80398279,+,9862,protein_coding,"calcium channel, voltage-dependent, alpha 1I subunit [Source:MGI Symbol;Acc:MGI:2178051]",-,2036,1885,1477,1967,2218,1705,2377,2464,8.173460022,8.974238274,6.986039827,8.088103317,9.650628606,8.930949351,10.53192325,10.61115241,0.969180717
ENSMUSG00000026238,6894.066887,6221.801778,7487.450821,5633.09588,4895.84325,6021.421972,4568.15413,5245.725762,0.339836222,0.025991731,0.107384515,Ptma,1,86526726,86530712,+,1462,protein_coding,prothymosin alpha [Source:MGI Symbol;Acc:MGI:97803],-,7773,5916,7181,6270,5127,5194,4681,5485,210.4914512,189.9905643,229.1147843,173.911178,150.4786907,183.5239779,139.9054944,159.3368056,0.969058342
ENSMUSG00000021911,862.9778825,558.4477255,636.0318898,903.8109179,957.77858,1014.390494,947.591895,1030.01762,-0.414633683,0.026012416,0.107384515,Parg,14,32201949,32297550,+,5778,protein_coding,poly (ADP-ribose) glycohydrolase [Source:MGI Symbol;Acc:MGI:1347094],-,973,531,610,1006,1003,875,971,1077,6.666969527,4.314875045,4.924564812,7.060375053,7.44873381,7.822917618,7.343197253,7.916350467,0.969058342
ENSMUSG00000000253,1112.203766,1608.034976,1935.205225,1059.237646,912.8976296,1128.002229,919.2910042,1111.309633,0.488867163,0.02601328,0.107384515,Gmpr,13,45507444,45553800,+,2323,protein_coding,guanosine monophosphate reductase [Source:MGI Symbol;Acc:MGI:1913605],-,1254,1529,1856,1179,956,973,942,1162,21.37181932,30.90363143,37.2687067,20.58125833,17.65906648,21.63724047,17.71924426,21.24436553,0.969058342
ENSMUSG00000026247,132.1518032,89.39370371,133.4624293,61.0925869,63.02431334,49.85004713,85.87856515,57.38259721,0.697248293,0.026024636,0.107384515,Ecel1,1,87147655,87156521,-,3500,protein_coding,endothelin converting enzyme-like 1 [Source:MGI Symbol;Acc:MGI:1343461],-,149,85,128,68,66,43,88,60,1.685432606,1.140255357,1.705915383,0.787858449,0.809161014,0.634656383,1.098646888,0.728064831,0.969058342
ENSMUSG00000031618,2949.025138,2587.158954,3306.323152,4542.41352,4159.60468,6336.752502,3810.861329,4642.252114,-0.5013703,0.026027942,0.107384515,Nr3c2,8,76899442,77245012,+,6474,protein_coding,"nuclear receptor subfamily 3, group C, member 2 [Source:MGI Symbol;Acc:MGI:99459]",ESR-like,3325,2460,3171,5056,4356,5466,3905,4854,20.33349915,17.84077236,22.84752215,31.66953588,28.87182489,43.61492937,26.35674927,31.84299612,0.969058342
ENSMUSG00000075316,57.65011548,48.37776907,50.048411,80.8578356,139.4174204,51.00935055,122.962491,86.07389582,-0.754067126,0.026029483,0.107384515,Scn9a,2,66480080,66634962,-,12772,protein_coding,"sodium channel, voltage-gated, type IX, alpha [Source:MGI Symbol;Acc:MGI:107636]",-,65,46,48,90,146,44,126,90,0.201487271,0.169102552,0.175306447,0.285753085,0.490515804,0.177963938,0.431077283,0.299275005,0.969058342
ENSMUSG00000032386,768.9638481,572.1197038,736.1287118,864.2804205,916.7172849,1182.48949,878.3035072,908.5577892,-0.400719345,0.026034182,0.107384515,Trip4,9,65828930,65908794,-,8394,protein_coding,thyroid hormone receptor interactor 4 [Source:MGI Symbol;Acc:MGI:1928469],-,867,544,706,962,960,1020,900,950,4.089246587,3.042854419,3.923297994,4.647436192,4.907511513,6.277250329,4.685080382,4.806638795,0.969058342
ENSMUSG00000004207,38605.1781,44339.27704,44520.14694,34280.12861,34074.1905,33180.42323,31931.21195,32811.36909,0.293195605,0.02604861,0.107413431,Psap,10,60277627,60302597,+,2744,protein_coding,prosaposin [Source:MGI Symbol;Acc:MGI:97783],-,43527,42160,42698,38156,35683,28621,32720,34308,628.011788,721.3860422,725.8368045,563.8791827,558.0027148,538.8140824,521.0419493,531.0044264,0.96894141
ENSMUSG00000040385,4472.762037,5538.202868,6185.14946,3104.940887,3367.026194,3466.317231,3502.479208,3639.969416,0.465631613,0.026057181,0.107418187,Ppp1ca,19,4192158,4195419,+,1379,protein_coding,protein phosphatase 1 catalytic subunit alpha [Source:MGI Symbol;Acc:MGI:103016],-,5043,5266,5932,3456,3526,2990,3589,3806,144.7830994,179.2948555,200.656132,101.6287997,109.7178025,112.0069995,113.7241486,117.2172058,0.968922181
ENSMUSG00000030493,141.0210517,147.2366885,173.0840881,98.82624351,77.34802092,78.83263267,110.2758848,112.8524412,0.558814675,0.026077176,0.107441439,Faap24,7,35392152,35396836,-,1966,protein_coding,Fanconi anemia core complex associated protein 24 [Source:MGI Symbol;Acc:MGI:2142208],-,159,140,166,110,81,68,113,118,3.20189273,3.343457154,3.938584202,2.268905982,1.767911677,1.786749382,2.511530357,2.549091007,0.968828182
ENSMUSG00000072235,12541.11743,13518.43138,12835.33207,7501.810303,8052.7884,7242.168475,8700.084185,9769.387175,0.458457668,0.026077659,0.107441439,Tuba1a,15,98949837,98953703,-,1803,protein_coding,"tubulin, alpha 1A [Source:MGI Symbol;Acc:MGI:98869]",-,14140,12854,12310,8350,8433,6247,8915,10215,310.4894514,334.7293612,318.4768626,187.8010765,200.6991035,178.9839221,216.0573887,240.6187638,0.968828182
ENSMUSG00000030850,1713.538817,1101.120092,970.7306384,2124.764236,2183.887949,2250.207941,2064.013242,2084.901032,-0.537869179,0.02610996,0.107534004,Ate1,7,130391493,130520369,-,5579,protein_coding,arginyltransferase 1 [Source:MGI Symbol;Acc:MGI:1333870],-,1932,1047,931,2365,2287,1941,2115,2180,13.71020435,8.811331897,7.784108479,17.19024681,17.59012243,17.97245543,16.5652316,16.59537151,0.968454182
ENSMUSG00000039533,5310.906023,5632.855024,5806.658352,3473.293249,3833.024148,3789.762885,3834.282755,3866.630675,0.400188368,0.026120941,0.107534004,Mmd2,5,142562358,142608800,-,5193,protein_coding,monocyte to macrophage differentiation-associated 2 [Source:MGI Symbol;Acc:MGI:1922354],-,5988,5356,5569,3866,4014,3269,3929,4043,45.65166654,48.42542999,50.02354383,30.18914794,33.16790986,32.51882458,33.06033182,33.06528464,0.968454182
ENSMUSG00000024687,1586.708563,1336.698793,1358.605824,1706.998752,1868.766382,1907.054129,1766.365942,1831.461228,-0.299571492,0.026122402,0.107534004,Osbp,19,11965844,11994105,+,4578,protein_coding,oxysterol binding protein [Source:MGI Symbol;Acc:MGI:97447],-,1789,1271,1303,1900,1957,1645,1810,1915,15.47133249,13.03529914,13.27651796,16.83003973,18.34315755,18.56215331,17.27612304,17.76559826,0.968454182
ENSMUSG00000072663,71.84091314,43.11931591,66.73121467,79.06099481,112.6798329,93.90357715,87.83035072,91.81215554,-0.562955695,0.026140134,0.107556936,Spef2,15,9578193,9748868,-,9916,protein_coding,sperm flagellar 2 [Source:MGI Symbol;Acc:MGI:2443727],-,81,41,64,88,118,81,90,96,0.323401231,0.194132648,0.301064131,0.359876495,0.510627909,0.42197502,0.396597063,0.411170134,0.968361577
ENSMUSG00000040552,51.44164151,55.73960349,93.84077063,68.27995006,55.38500263,40.57561976,28.30089079,40.16781805,0.709036129,0.026145426,0.107556936,C3ar1,6,122847138,122856161,-,4305,protein_coding,complement component 3a receptor 1 [Source:MGI Symbol;Acc:MGI:1097680],-,58,53,90,76,58,35,29,42,0.533393851,0.578034758,0.975180287,0.715892422,0.578114546,0.419984372,0.294352917,0.414345839,0.968361577
ENSMUSG00000024965,147.2295257,149.3400697,192.8949174,141.0520021,106.9503499,84.62914978,113.2035632,140.5873632,0.497200084,0.026150254,0.107556936,Fermt3,19,6998958,7019469,-,2587,protein_coding,fermitin family member 3 [Source:MGI Symbol;Acc:MGI:2147790],-,166,142,185,157,112,73,116,147,2.540415926,2.577170524,3.335729761,2.460993985,1.857721695,1.457688316,1.959318605,2.413280218,0.968361577
ENSMUSG00000059409,2541.92663,2851.133303,3289.640348,1864.222321,1883.090089,2125.003172,1890.304326,2011.260032,0.415013625,0.026170195,0.107608395,Ppp2r5d,17,46682991,46705111,-,3402,protein_coding,"protein phosphatase 2, regulatory subunit B', delta [Source:MGI Symbol;Acc:MGI:2388481]",-,2866,2711,3155,2075,1972,1833,1937,2103,33.3530108,37.41506019,43.25941223,24.7338157,24.8731999,27.83340871,24.87933761,26.25377811,0.968153845
ENSMUSG00000089922,23.94697105,18.93043137,36.49363302,82.65467639,110.7700053,90.42566688,53.67410322,67.90274003,-0.989764169,0.026199262,0.107697334,Gm43517,12,49385174,49394127,+,3904,protein_coding,predicted gene 43517 [Source:MGI Symbol;Acc:MGI:5663654],-,27,18,35,92,116,78,55,71,0.273808624,0.216478084,0.418190146,0.955620256,1.274991352,1.032102987,0.615596841,0.772387767,0.967795046
ENSMUSG00000082560,3.547699414,4.206762528,0,5.390522373,0,0,0,0,4.151804665,0.026202808,1,Gm15157,X,155185679,155186380,+,702,processed_pseudogene,predicted gene 15157 [Source:MGI Symbol;Acc:MGI:3705478],-,4,4,0,6,0,0,0,0,0.225588027,0.267531004,0,0.34659434,0,0,0,0,0
ENSMUSG00000021725,507.3210163,365.9883399,447.3076733,433.9370511,494.6453683,559.9435526,549.4276384,687.6347899,-0.384707901,0.02623198,0.107801229,Parp8,13,116854820,117025537,-,8882,protein_coding,"poly (ADP-ribose) polymerase family, member 8 [Source:MGI Symbol;Acc:MGI:1098713]",-,572,348,429,483,518,483,563,719,2.549637436,1.839584387,2.253004626,2.2051782,2.50252284,2.809147887,2.769753552,3.437992845,0.967376288
ENSMUSG00000090873,47.89394209,68.35989107,43.79235963,44.02259938,53.47517495,69.5582053,116.1312415,89.8994023,-0.692764345,0.026243453,0.107817785,Gm17112,5,137532423,137540718,+,432,antisense,predicted gene 17112 [Source:MGI Symbol;Acc:MGI:4937939],-,54,65,42,49,56,60,119,94,4.948837349,7.06449057,4.535039808,4.599595726,5.56241438,7.174733015,12.03668005,9.24125499,0.967309595
ENSMUSG00000110447,9.75617339,28.39564706,6.256051375,17.96840791,7.639310708,4.637213686,6.831249501,3.825506481,1.435951732,0.026247451,1,Gm31518,8,95593422,95621509,+,3207,lincRNA,"predicted gene, 31518 [Source:MGI Symbol;Acc:MGI:5590677]",-,11,27,6,20,8,4,7,4,0.135795973,0.395290197,0.087270578,0.252893906,0.107040982,0.064431653,0.095376764,0.052972184,0
ENSMUSG00000103677,109.091757,64.15312855,59.43248807,112.3025494,125.0937128,177.3734235,134.6732044,103.288675,-0.640999819,0.026253467,0.107828333,Pcdhga4,18,37685210,37841873,+,4727,protein_coding,"protocadherin gamma subfamily A, 4 [Source:MGI Symbol;Acc:MGI:1935216]",-,123,61,57,125,131,153,138,108,1.030178962,0.605892355,0.562477058,1.072338106,1.189172212,1.672030017,1.275666016,0.970342381,0.967267108
ENSMUSG00000002266,63.85858946,53.63622223,80.28599265,132.9662185,129.868282,128.6826798,181.5160582,100.4195451,-0.706182792,0.026267947,0.107857216,Zim1,7,6671269,6696450,-,8086,protein_coding,"zinc finger, imprinted 1 [Source:MGI Symbol;Acc:MGI:1341879]",zf-C2H2,72,51,77,148,136,111,186,105,0.352526628,0.296133595,0.444193857,0.742224536,0.721712505,0.709132652,1.005131096,0.551496054,0.967150792
ENSMUSG00000048249,886.0379287,637.3245229,737.1713871,1542.587819,1435.235499,1532.599123,1275.491871,1428.826671,-0.576174953,0.026281586,0.107882634,Crebrf,17,26715650,26776635,+,8564,protein_coding,CREB3 regulatory factor [Source:MGI Symbol;Acc:MGI:1924378],-,999,606,707,1717,1503,1322,1307,1494,4.61829847,3.322363948,3.85086519,8.130195055,7.53080463,7.974308586,6.6687192,7.409020319,0.96704846
ENSMUSG00000050721,404.4377332,477.4675469,487.9720073,395.304974,338.0394988,270.1176972,362.0562235,381.5942715,0.382653359,0.026293436,0.10790069,Plekho2,9,65552698,65580040,-,5547,protein_coding,"pleckstrin homology domain containing, family O member 2 [Source:MGI Symbol;Acc:MGI:2143132]",-,456,454,468,440,354,233,371,399,3.254616666,3.84281013,3.935530181,3.216635415,2.738445834,2.169881397,2.922531802,3.054932204,0.96697578
ENSMUSG00000069806,3778.299876,4802.019425,4911.00033,3094.159842,3113.974027,2991.002828,3319.987257,3232.552976,0.389734328,0.026301574,0.107903509,Cacng7,7,3332955,3368221,+,2441,protein_coding,"calcium channel, voltage-dependent, gamma subunit 7 [Source:MGI Symbol;Acc:MGI:1932374]",-,4260,4566,4710,3444,3261,2580,3402,3380,69.09314906,87.82524453,90.00542517,57.2140501,57.32473798,54.59968885,60.89898184,58.80791307,0.966964431
ENSMUSG00000001783,2511.771185,3141.399917,3201.012954,1936.994373,1978.581473,2101.817103,1955.689143,2113.592331,0.404846141,0.026334897,0.107943779,Rtcb,10,85938637,85957823,-,2615,protein_coding,"RNA 2',3'-cyclic phosphate and 5'-OH ligase [Source:MGI Symbol;Acc:MGI:106379]",-,2832,2987,3070,2156,2072,1813,2004,2210,42.8760455,53.630861,54.7623709,33.4336962,33.99985907,35.81495024,33.48648214,35.89280731,0.966802383
ENSMUSG00000041571,16495.91535,22021.35014,28912.34143,9501.694104,11453.23658,13519.7965,12032.75805,12974.20523,0.622201447,0.026335155,0.107943779,Selenow,7,15917208,15922402,-,736,protein_coding,selenoprotein W [Source:MGI Symbol;Acc:MGI:1100878],-,18599,20939,27729,10576,11994,11662,12330,13566,1000.47202,1335.762855,1757.405388,582.7079675,699.270632,818.5278563,732.0298054,782.8180759,0.966802383
ENSMUSG00000021745,1715.312667,1215.75437,1034.333827,2590.146,2387.284596,2409.03251,2451.442678,2541.09268,-0.578116,0.026340007,0.107943779,Ptprg,14,11553532,12242041,+,11009,protein_coding,"protein tyrosine phosphatase, receptor type, G [Source:MGI Symbol;Acc:MGI:97814]",-,1934,1156,992,2883,2500,2078,2512,2657,6.955074163,4.93016214,4.203193274,10.61950073,9.744312333,9.750702651,9.970461602,10.25015729,0.966802383
ENSMUSG00000031910,48.78086695,52.5845316,65.68853944,78.16257441,65.88905485,147.2315345,67.33660222,129.1108437,-0.736743146,0.026341204,0.107943779,Has3,8,106870242,106884566,+,6380,protein_coding,hyaluronan synthase 3 [Source:MGI Symbol;Acc:MGI:109599],-,55,50,63,87,69,127,69,135,0.341299128,0.367959962,0.460612194,0.552975516,0.464074249,1.028303428,0.472576274,0.898669364,0.966802383
ENSMUSG00000000149,2154.340469,2222.222305,2581.663868,2631.473339,1922.241557,1931.3995,1885.424862,2114.548707,0.288073094,0.02635298,0.107956393,Gna12,5,140758408,140830431,-,3416,protein_coding,"guanine nucleotide binding protein, alpha 12 [Source:MGI Symbol;Acc:MGI:95767]",-,2429,2113,2476,2929,2013,1666,1932,2211,28.15158295,29.0424249,33.8102466,34.77033206,25.2862817,25.19389856,24.71341499,27.48892317,0.966751633
ENSMUSG00000031976,220.8442885,128.3062571,140.7611559,316.2439792,263.5562194,285.1886417,326.9240832,386.3761546,-0.644707491,0.026359191,0.107956393,Urb2,8,124021508,124048505,+,6153,protein_coding,URB2 ribosome biogenesis 2 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2681124],-,249,122,135,352,276,246,335,404,1.602158947,0.930945282,1.023440063,2.319866946,1.92478057,2.065315637,2.379038082,2.78856837,0.966751633
ENSMUSG00000032407,1344.578078,912.8674685,922.7675779,2381.712469,2239.272951,2420.625544,1938.123073,2054.29698,-0.637126223,0.026374045,0.107969076,U2surp,9,95456898,95511996,-,14642,protein_coding,U2 snRNP-associated SURP domain containing [Source:MGI Symbol;Acc:MGI:1915208],-,1516,868,885,2651,2345,2088,1986,2148,4.099132589,2.783367568,2.819411249,7.342038436,6.872290407,7.366621108,5.926828268,6.230468741,0.966700613
ENSMUSG00000037601,1156.550009,1389.283325,1222.015369,744.7905079,825.0455564,738.4762796,844.1472597,894.2121399,0.450068932,0.026379423,0.107969076,Nme1,11,93956979,93968521,-,3342,protein_coding,NME/NM23 nucleoside diphosphate kinase 1 [Source:MGI Symbol;Acc:MGI:97355],-,1304,1321,1172,829,864,637,865,935,15.4477173,18.55870258,16.35824567,10.05901402,11.09344299,9.846258379,11.30975414,11.88206742,0.966700613
ENSMUSG00000034120,1786.266655,1762.633499,1618.231956,1919.924385,2083.621996,1978.930941,2473.888212,2148.021889,-0.293238353,0.026396148,0.107969076,Srsf2,11,116849901,116853094,-,2958,protein_coding,serine/arginine-rich splicing factor 2 [Source:MGI Symbol;Acc:MGI:98284],-,2014,1676,1552,2137,2182,1707,2535,2246,26.95593893,26.60278377,24.47423396,29.29636117,31.65305523,29.81079738,37.44754023,32.24767656,0.966700613
ENSMUSG00000090626,62.9716646,24.18888453,35.45095779,97.02940272,105.9954361,79.99193609,121.9865982,91.81215554,-0.858882898,0.026399049,0.107969076,Tex9,9,72450394,72492212,-,8798,protein_coding,testis expressed gene 9 [Source:MGI Symbol;Acc:MGI:1201610],-,71,23,34,108,111,69,125,96,0.319497569,0.122742543,0.180264629,0.497791099,0.541374855,0.405138368,0.620825515,0.463419306,0.966700613
ENSMUSG00000041935,1023.511281,710.9428672,695.4643779,1760.903975,1668.234476,1671.715534,1571.187385,1510.118683,-0.61514445,0.026405686,0.107969076,AW549877,15,3982035,3995744,-,5199,protein_coding,expressed sequence AW549877 [Source:MGI Symbol;Acc:MGI:2146232],-,1154,676,667,1960,1747,1442,1610,1579,8.787779651,6.10489387,5.98441326,15.28775036,14.41890055,14.32793769,13.53161275,12.89879556,0.966700613
ENSMUSG00000047037,861.2040328,538.4656035,676.6962238,1601.883565,1500.16964,1612.591059,1270.612407,1415.437398,-0.656207705,0.026424904,0.107969076,Nipa1,7,55977567,56019954,-,3183,protein_coding,non imprinted in Prader-Willi/Angelman syndrome 1 homolog (human) [Source:MGI Symbol;Acc:MGI:2442058],-,971,512,649,1783,1571,1391,1302,1480,12.07746419,7.552392673,9.510943861,22.715486,21.1786662,22.57505061,17.87383924,19.74749096,0.966700613
ENSMUSG00000110027,136.5864275,188.2526231,229.3885504,229.0972009,138.4625066,150.7094448,99.54106415,153.0202592,0.532084029,0.026441756,0.107969076,C030029H02Rik,7,136268324,136318513,+,3792,lincRNA,RIKEN cDNA C030029H02 gene [Source:MGI Symbol;Acc:MGI:1924633],-,154,179,220,255,145,130,102,160,1.607850109,2.216337743,2.706262453,2.726962591,1.640811656,1.770978403,1.175372012,1.792002045,0.966700613
ENSMUSG00000026153,418.6285309,320.7656427,330.5280477,840.9214903,806.9021935,786.0077198,699.7151274,701.0240626,-0.646783952,0.026442551,0.107969076,Fam135a,1,24011093,24100341,-,7773,protein_coding,"family with sequence similarity 135, member A [Source:MGI Symbol;Acc:MGI:1915437]",-,472,305,317,936,845,678,717,733,2.404066619,1.842308736,1.902331304,4.883087535,4.664736325,4.505876327,4.030639809,4.00499662,0.966700613
ENSMUSG00000037486,329.0491207,256.6125142,258.5834569,937.950893,848.9184024,933.2392544,720.2088759,663.7253744,-0.82819176,0.026443182,0.107969076,Asxl2,12,3426857,3506852,+,15941,protein_coding,"additional sex combs like 2, transcriptional regulator [Source:MGI Symbol;Acc:MGI:1922552]",-,371,244,248,1044,889,805,738,694,0.921407017,0.718663362,0.725690903,2.655781036,2.393014103,2.608666492,2.022946056,1.848973793,0.966700613
ENSMUSG00000051669,88.69248536,67.30820044,103.2248477,34.13997503,37.2416397,42.8942266,50.74642486,39.21144143,0.784883964,0.026467046,0.107969076,AU021092,16,5211823,5222299,-,1368,protein_coding,expressed sequence AU021092 [Source:MGI Symbol;Acc:MGI:2146559],-,100,64,99,38,39,37,52,41,2.894056929,2.196570347,3.375706324,1.126431606,1.223312937,1.39718485,1.660966022,1.272871628,0.966700613
ENSMUSG00000049225,1127.281489,718.3047016,880.0178935,1344.935332,1357.887478,1387.686196,1355.515079,1457.517969,-0.448917087,0.026469079,0.107969076,Pdp1,4,11958184,11966452,-,4507,protein_coding,pyruvate dehyrogenase phosphatase catalytic subunit 1 [Source:MGI Symbol;Acc:MGI:2685870],-,1271,683,844,1497,1422,1197,1389,1524,11.16480545,7.115155329,8.73515164,13.46919284,13.53851708,13.7197069,13.46660711,14.3609859,0.966700613
ENSMUSG00000050079,534.8156867,343.9028366,312.8025688,610.925869,657.9356347,600.5191724,664.5829871,643.6414654,-0.508785055,0.026470501,0.107969076,Rspry1,8,94601937,94660275,+,13211,protein_coding,ring finger and SPRY domain containing 1 [Source:MGI Symbol;Acc:MGI:1914860],-,603,327,300,680,689,518,681,673,1.807069213,1.16215298,1.059256462,2.087279216,2.237909853,2.025500284,2.252448766,2.163546425,0.966700613
ENSMUSG00000002844,2105.559602,2500.920323,2767.260058,1556.064125,1511.628606,1682.149265,1821.015938,1612.450982,0.430009344,0.026480925,0.107969076,Adprh,16,38444030,38452703,-,2966,protein_coding,ADP-ribosylarginine hydrolase [Source:MGI Symbol;Acc:MGI:1098234],-,2374,2378,2654,1732,1583,1451,1866,1686,31.68857685,37.64366878,41.73931639,23.68012931,22.90175831,25.27170289,27.49058582,24.14200139,0.966700613
