gene_id,SHEF11,SHEF12,SHEF13,SHEF14,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF11_readcount,SHEF12_readcount,SHEF13_readcount,SHEF14_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF11_fpkm,SHEF12_fpkm,SHEF13_fpkm,SHEF14_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000024209,19.2095179,25.28221472,23.62664017,14.38259088,97.03349558,27.17834799,18.46813055,31.09651867,34.51816573,-1.021883331,0.040488152,0.993211145,1700061G19Rik,17,56875477,56888904,+,2906,protein_coding,RIKEN cDNA 1700061G19 gene [Source:MGI Symbol;Acc:MGI:1925875],-,20,22,24,15,109,28,17,31,37,0.295320398,0.391079735,0.360876942,0.219221172,1.498608782,0.416615379,0.285732846,0.4752577,0.529517069,0.002958416
ENSMUSG00000107178,2.881427685,0,0.98444334,2.876518177,11.57280223,1.941310571,5.431803103,3.009340517,10.26215738,-1.907110876,0.040570716,0.993211145,Gm42531,5,150562311,150566358,+,4048,sense_intronic,predicted gene 42531 [Source:MGI Symbol;Acc:MGI:5662668],-,3,0,1,3,13,2,5,3,11,0.031800929,0,0.010794512,0.031475135,0.12830992,0.021363006,0.060330421,0.033017473,0.113012383,0.002958416
ENSMUSG00000080364,5.762855369,1.149191578,3.937773362,2.876518177,8.902155558,12.61851871,9.777245586,4.012454023,8.396310582,-1.326859121,0.040888459,0.993211145,Gm25777,16,18240717,18240842,-,126,snoRNA,"predicted gene, 25777 [Source:MGI Symbol;Acc:MGI:5455554]",-,6,1,4,3,10,13,9,4,9,2.043335895,0.409984744,1.387180414,1.011201154,3.170931352,4.461138257,3.488822064,1.414335766,2.9706112,0.002958416
ENSMUSG00000007476,181.5299441,210.3020588,219.5308649,215.7388632,674.7833913,257.2236506,244.4311396,229.7129928,255.621011,-0.685562489,0.040924339,0.993211145,Lrrc8a,2,30237715,30263790,+,4308,protein_coding,leucine rich repeat containing 8A [Source:MGI Symbol;Acc:MGI:2652847],-,189,183,223,225,758,265,225,229,274,1.882544143,2.194389095,2.261896197,2.218164091,7.02992831,2.659763703,2.551018919,2.368224478,2.645140335,0.002958416
ENSMUSG00000031601,2041.971753,2325.963755,1976.762228,2207.248281,1617.521665,1823.861281,1894.612922,1979.142947,1907.828349,0.212926095,0.040981546,0.993211145,Cnot7,8,40492540,40515847,-,5821,protein_coding,"CCR4-NOT transcription complex, subunit 7 [Source:MGI Symbol;Acc:MGI:1298230]",-,2126,2024,2008,2302,1817,1879,1744,1973,2045,15.67201071,17.96185351,15.07334402,16.79556303,12.47138577,13.95732067,14.63375357,15.10054298,14.61065086,0.002958416
ENSMUSG00000103163,7.683807159,4.596766313,0.98444334,0,0.890215556,0,0,0,0,3.63017553,0.04102137,0.993211145,Gm38146,1,177134161,177135453,-,1293,TEC,"predicted gene, 38146 [Source:MGI Symbol;Acc:MGI:5611374]",-,8,4,1,0,1,0,0,0,0,0.265491439,0.159808438,0.033794418,0,0.030900027,0,0,0,0,0.002958416
ENSMUSG00000105222,19.2095179,5.745957892,23.62664017,24.9298242,0.890215556,0.970655285,2.172721241,12.03736207,13.06092757,1.660042093,0.041086517,0.993211145,Gm42205,3,34598519,34602248,-,804,lincRNA,"predicted gene, 42205 [Source:MGI Symbol;Acc:MGI:5625090]",-,20,5,24,26,1,1,2,12,14,1.067414273,0.321256702,1.304363673,1.373422463,0.0496937,0.053779508,0.121501266,0.664948905,0.72417885,0.002958416
ENSMUSG00000014444,184.4113718,94.23370942,110.2576541,127.5256392,194.0669912,177.6299172,140.1405201,148.4607988,377.8339762,-0.685027158,0.041126447,0.993211145,Piezo1,8,122481698,122551329,-,9935,protein_coding,piezo-type mechanosensitive ion channel component 1 [Source:MGI Symbol;Acc:MGI:3603204],-,192,82,112,133,218,183,129,148,405,0.829263244,0.426367627,0.492599144,0.568552556,0.876689908,0.796445557,0.634203588,0.663677236,1.695356367,0.002958416
ENSMUSG00000022178,42.26093937,26.4314063,27.56441353,33.55937873,52.52271779,43.67948784,52.14530979,31.09651867,72.76802504,-0.634063313,0.041157938,0.993211145,Ajuba,14,54567472,54577558,-,3646,protein_coding,ajuba LIM protein [Source:MGI Symbol;Acc:MGI:1341886],-,44,23,28,35,59,45,48,31,78,0.517839377,0.325873776,0.335571345,0.407697668,0.646536031,0.533665005,0.643030287,0.378798375,0.889716794,0.002958416
ENSMUSG00000029705,935.5035216,888.3250901,867.2945829,770.9068713,1993.192629,1523.928798,1035.301671,774.4036264,990.7646486,-0.546071906,0.041277816,0.993211145,Cux1,5,136248135,136567490,-,20024,protein_coding,cut-like homeobox 1 [Source:MGI Symbol;Acc:MGI:88568],CUT,974,773,881,804,2239,1570,953,772,1062,2.087214962,1.994191674,1.922509851,1.705265709,4.467459686,3.390171679,2.324603674,1.717629703,2.205705519,0.002958416
ENSMUSG00000032890,3144.59808,1136.550471,2134.273162,2673.244225,11419.68515,4787.271867,2347.625301,2038.326643,2392.948516,-1.016663414,0.041280424,0.993211145,Rims3,4,120854816,120896579,+,7972,protein_coding,regulating synaptic membrane exocytosis 3 [Source:MGI Symbol;Acc:MGI:2443331],-,3274,989,2168,2788,12828,4932,2161,2032,2565,17.62261868,6.408660168,11.883257,14.85293657,64.29083204,26.7502998,13.24019352,11.35584593,13.3811651,0.002958416
ENSMUSG00000021792,3032.2224,3180.962289,2451.263918,2862.135586,4390.543121,3473.975266,3143.927636,3091.595824,3630.004942,-0.299522526,0.041319402,0.993211145,Fam213a,14,40993740,41013788,-,2948,protein_coding,"family with sequence similarity 213, member A [Source:MGI Symbol;Acc:MGI:1917814]",-,3157,2768,2490,2985,4932,3579,2894,3082,3891,45.95218447,48.503921,36.90756301,43.00349005,66.84254451,52.49368912,47.94881775,46.5766483,54.89181632,0.002958416
ENSMUSG00000029370,15.36761432,3.447574735,11.81332008,9.588393922,105.9356511,24.26638213,17.38176993,6.018681034,6.530463786,-1.668936732,0.041400916,0.993211145,Rassf6,5,90603076,90640657,-,4260,protein_coding,Ras association (RalGDS/AF-6) domain family member 6 [Source:MGI Symbol;Acc:MGI:1920496],-,16,3,12,10,119,25,16,6,7,0.161164521,0.036378928,0.12308784,0.099695888,1.116078514,0.253748384,0.183449799,0.062748699,0.068338004,0.002958416
ENSMUSG00000105983,20.16999379,18.38706525,20.67331015,12.4649121,15.13366445,7.765242282,8.690884965,9.028021551,9.32923398,0.833997137,0.041435539,0.993211145,Gm42770,5,49124587,49128741,-,4155,TEC,predicted gene 42770 [Source:MGI Symbol;Acc:MGI:5662907],-,21,16,21,13,17,8,8,9,10,0.216873918,0.198924006,0.220847134,0.132879863,0.163468952,0.083251455,0.094042857,0.09650161,0.100092796,0.002958416
ENSMUSG00000029098,710.7521622,633.2045597,583.7749009,610.7806928,773.597318,719.2555664,712.6525672,743.3071077,709.9547059,-0.205547817,0.041541808,0.993211145,Acox3,5,35583040,35615352,+,11521,protein_coding,"acyl-Coenzyme A oxidase 3, pristanoyl [Source:MGI Symbol;Acc:MGI:1933156]",-,740,551,593,637,869,741,656,741,761,2.756135735,2.470584222,2.249096132,2.348205509,3.013609561,2.780999476,2.781125062,2.865438615,2.747061169,0.002958416
ENSMUSG00000029007,253.5656362,190.765802,185.075348,182.1794845,364.9883779,255.28234,208.5812392,221.6880847,338.6511935,-0.454432342,0.041586659,0.993211145,Agtrap,4,148077061,148088031,-,4236,protein_coding,"angiotensin II, type I receptor-associated protein [Source:MGI Symbol;Acc:MGI:1339977]",-,264,166,188,190,410,263,192,221,363,2.674280973,2.024372262,1.939301797,1.904954015,3.867099,2.684557267,2.213870092,2.32433863,3.563891907,0.002958416
ENSMUSG00000068551,345.7713222,264.314063,421.3417497,409.4244205,552.8238602,576.5692395,383.4852991,378.1737916,526.1687965,-0.424106271,0.041645187,0.993211145,Zfp467,6,48427697,48445825,-,4255,protein_coding,zinc finger protein 467 [Source:MGI Symbol;Acc:MGI:1916160],zf-C2H2,360,230,428,427,621,594,353,377,564,3.630462835,2.792328525,4.395291736,4.262016803,5.831085654,6.036146285,4.052117189,3.947342983,5.51256076,0.002958416
ENSMUSG00000032238,1187.148206,988.3047574,805.2746524,1067.188244,4577.488388,1275.441045,1166.751307,1020.166435,1209.068724,-0.870291027,0.041675138,0.993211145,Rora,9,68653786,69388246,+,13071,protein_coding,RAR-related orphan receptor alpha [Source:MGI Symbol;Acc:MGI:104661],THR-like,1236,860,818,1113,5142,1314,1074,1017,1296,4.057595171,3.398817752,2.734563363,3.616372821,15.71739772,4.346697589,4.013306446,3.466372385,4.123538337,0.002958416
ENSMUSG00000033061,727.0802524,249.3745725,746.208052,568.5917596,2480.140538,1010.452152,456.2714607,825.5624151,723.0156334,-0.94008611,0.041798613,0.993211145,Resp18,1,75272199,75278415,-,1032,protein_coding,regulated endocrine-specific protein 18 [Source:MGI Symbol;Acc:MGI:1098222],-,757,217,758,593,2786,1041,420,823,775,31.47568868,10.86221208,32.09467707,24.40404645,107.8595987,43.61580655,19.87817222,35.52901897,31.23171659,0.002958416
ENSMUSG00000103204,0,0,0.98444334,0,0,3.882621141,2.172721241,3.009340517,4.66461699,-3.161589573,0.041861045,0.993211145,Gm38139,3,154656701,154680269,+,704,sense_overlapping,"predicted gene, 38139 [Source:MGI Symbol;Acc:MGI:5611367]",-,0,0,1,0,0,4,2,3,5,0,0,0.062068442,0,0,0.245674572,0.138759968,0.189850469,0.295373273,0.002958416
ENSMUSG00000102759,1.92095179,2.298383157,0.98444334,0.958839392,7.121724446,3.882621141,6.518163724,5.015567528,2.798770194,-1.735246529,0.041915341,0.993211145,Gm10463,5,32130283,32133171,-,2889,TEC,predicted gene 10463 [Source:MGI Symbol;Acc:MGI:3642170],-,2,2,1,1,8,4,6,5,3,0.029705818,0.035761909,0.01512502,0.014700744,0.110636857,0.059866701,0.101440309,0.077105532,0.043186456,0.002958416
ENSMUSG00000022940,357.2970329,373.487263,367.197366,353.8117357,314.2460912,310.6096913,309.6127769,309.9620732,333.0536531,0.201206345,0.041963499,0.993211145,Pigp,16,94358763,94371842,-,1987,protein_coding,"phosphatidylinositol glycan anchor biosynthesis, class P [Source:MGI Symbol;Acc:MGI:1860433]",-,372,325,373,369,353,320,285,309,357,8.033487675,8.449358458,8.202655396,7.887063656,7.097971046,6.963458424,7.00573731,6.92825223,7.472126209,0.002958416
ENSMUSG00000063931,667.5307469,646.9948586,632.0126245,686.5290048,480.7164001,550.3615468,618.1391932,603.8743304,557.888192,0.228747475,0.041978847,0.993211145,Pepd,7,34912379,35044708,+,3082,protein_coding,peptidase D [Source:MGI Symbol;Acc:MGI:97542],-,695,563,642,716,540,567,569,602,598,9.676342435,9.436566434,9.102189977,9.866593479,7.000329955,7.954690745,9.017506996,8.702157409,8.069421468,0.002958416
ENSMUSG00000024175,12.48618663,9.193532627,10.82887674,8.62955453,89.02155558,4.853276426,15.20904869,14.04358908,19.59139136,-1.476010312,0.041979878,0.993211145,Tekt4,17,25471590,25476594,+,1532,protein_coding,tektin 4 [Source:MGI Symbol;Acc:MGI:1919090],-,13,8,11,9,100,5,14,14,21,0.364119255,0.269754975,0.31374544,0.249500024,2.607946151,0.141118553,0.446350603,0.40712929,0.570078128,0.002958416
ENSMUSG00000029552,41.30046348,33.32655577,36.42440359,38.35357569,81.89983113,43.67948784,45.62714607,53.1650158,49.44494009,-0.553714959,0.041983347,0.993211145,Tes,6,17065149,17105828,+,6835,protein_coding,testis derived transcript [Source:MGI Symbol;Acc:MGI:105081],-,43,29,37,40,92,45,42,53,53,0.269953521,0.219178384,0.236541152,0.248546882,0.537782535,0.284673388,0.30013568,0.345462116,0.322486249,0.002958416
ENSMUSG00000104361,2.881427685,8.044341048,11.81332008,13.42375149,29.37711334,11.64786342,14.12268807,13.04047557,27.05477854,-1.079170323,0.04203844,0.993211145,Gm38080,3,30828565,30828832,-,268,processed_pseudogene,"predicted gene, 38080 [Source:MGI Symbol;Acc:MGI:5611308]",-,3,7,12,14,33,12,13,13,29,0.480336423,1.349278149,1.956545509,2.218605517,4.919676329,1.936062298,2.369274685,2.161083941,4.50025428,0.002958416
ENSMUSG00000037725,5.762855369,9.193532627,6.891103383,5.753036353,41.84013112,12.61851871,16.29540931,5.015567528,9.32923398,-1.314662761,0.042057016,0.993211145,Ckap2,8,22168160,22185819,-,3215,protein_coding,cytoskeleton associated protein 2 [Source:MGI Symbol;Acc:MGI:1931797],-,6,8,7,6,47,13,15,5,10,0.080080971,0.128542651,0.095139434,0.079260557,0.584082596,0.174837767,0.227885734,0.069287055,0.129357875,0.002958416
ENSMUSG00000040714,44.18189116,36.77413051,24.61108351,39.31241508,111.2769445,26.2076927,61.92255538,51.15878879,65.30463786,-0.804293906,0.042113994,0.993211145,Klc3,7,19394437,19404104,-,2647,protein_coding,kinesin light chain 3 [Source:MGI Symbol;Acc:MGI:1277971],-,46,32,25,41,125,27,57,51,70,0.74569795,0.624502639,0.412695344,0.657834676,1.886746082,0.441044792,1.051786931,0.858379452,1.09981072,0.002958416
ENSMUSG00000030351,15.36761432,12.64110736,8.859990064,14.38259088,93.47263336,19.41310571,16.29540931,18.0560431,11.19508078,-1.31007394,0.042249689,0.993211145,Tspan11,6,127887589,127953977,+,5326,protein_coding,tetraspanin 11 [Source:MGI Symbol;Acc:MGI:1915748],-,16,11,9,15,105,20,15,18,12,0.128907409,0.106691486,0.073838837,0.119612604,0.787672208,0.162368474,0.137561516,0.150568603,0.093703095,0.002958416
ENSMUSG00000026123,5413.242144,4210.637943,5011.801046,5052.124758,7710.156929,6264.609211,5290.576223,5395.747547,5770.131216,-0.306315837,0.04232104,0.993211145,Plekhb2,1,34849976,34879580,+,7987,protein_coding,"pleckstrin homology domain containing, family B (evectins) member 2 [Source:MGI Symbol;Acc:MGI:2385825]",-,5636,3664,5091,5269,8661,6454,4870,5379,6185,30.27933682,23.69790869,27.85241866,28.01762777,43.32531603,34.93961799,29.7818816,30.00412304,32.20548689,0.002958416
ENSMUSG00000005871,7992.119921,6907.790577,7378.402836,7027.333906,7934.491249,7864.249121,8872.307189,8270.670854,10239.76722,-0.237267659,0.042470227,0.993211145,Apc,18,34220924,34322189,+,15753,protein_coding,adenomatosis polyposis coli [Source:MGI Symbol;Acc:MGI:88039],-,8321,6011,7495,7329,8913,8102,8167,8245,10976,22.66581334,19.71159177,20.78987443,19.7591517,22.60570307,22.23831315,25.32247427,23.31795527,28.97708369,0.002958416
ENSMUSG00000035896,21.13046969,5.745957892,36.42440359,37.3947363,4.451077779,12.61851871,14.12268807,16.04981609,10.26215738,1.142637855,0.042482506,0.993211145,Rnase1,14,51144998,51146785,-,992,protein_coding,"ribonuclease, RNase A family, 1 (pancreatic) [Source:MGI Symbol;Acc:MGI:97919]",-,22,5,37,39,5,13,13,16,11,0.951634257,0.260373376,1.629797149,1.669705131,0.201379713,0.566636513,0.640086306,0.718573817,0.461163432,0.002958416
ENSMUSG00000066224,0,2.298383157,1.968886681,0.958839392,24.92603556,11.64786342,0,1.003113506,2.798770194,-2.654872179,0.042595062,0.993211145,Arid3c,4,41723836,41731142,-,1772,protein_coding,AT rich interactive domain 3C (BRIGHT-like) [Source:MGI Symbol;Acc:MGI:3650624],ARID,0,2,2,1,28,12,0,1,3,0,0.058304828,0.049318491,0.023967522,0.631323127,0.292813034,0,0.025141973,0.070409521,0.002958416
ENSMUSG00000100774,5.762855369,2.298383157,2.953330021,5.753036353,0.890215556,0,0,3.009340517,0,2.435081297,0.042597397,0.993211145,Gm7329,1,65095227,65095436,+,210,processed_pseudogene,predicted gene 7329 [Source:MGI Symbol;Acc:MGI:3646271],-,6,2,3,6,1,0,0,3,0,1.226001537,0.491981692,0.624231186,1.213441385,0.190255881,0,0,0.636451095,0,0.002958416
ENSMUSG00000037134,410.1232071,428.6484587,468.59503,453.5310325,342.732989,351.3772133,358.4990048,433.3450344,374.1022826,0.243444455,0.0426105,0.993211145,Prmt9,8,77549397,77581338,+,5679,protein_coding,protein arginine methyltransferase 9 [Source:MGI Symbol;Acc:MGI:2142651],-,427,373,476,473,385,362,330,432,401,3.226376645,3.39293238,3.662508034,3.537334412,2.708608556,2.756192696,2.838238763,3.389026432,2.936610543,0.002958416
ENSMUSG00000049307,7.683807159,9.193532627,1.968886681,3.835357569,25.81625112,7.765242282,4.345442483,15.04670258,17.72554456,-1.338274173,0.042628616,0.993211145,Fut4,9,14748320,14752393,-,4074,protein_coding,fucosyltransferase 4 [Source:MGI Symbol;Acc:MGI:95594],-,8,8,2,4,29,8,4,15,19,0.084261274,0.101439524,0.021451244,0.041699017,0.284403121,0.084906676,0.047956317,0.164033787,0.193957432,0.002958416
ENSMUSG00000038526,220.9094558,167.7819704,132.899851,155.3319815,692.5877024,195.1017123,225.9630091,144.4483448,264.950245,-0.848634807,0.04265968,0.993211145,Car14,3,95897768,95904691,-,2543,protein_coding,carbonic anhydrase 14 [Source:MGI Symbol;Acc:MGI:1344341],-,230,146,135,162,778,201,208,144,284,3.880972226,2.96581964,2.319695128,2.705549607,12.22336054,3.41761056,3.995064825,2.522779015,4.64457339,0.002958416
ENSMUSG00000004885,16.32809021,5.745957892,13.78220677,9.588393922,89.91177114,21.35441628,20.64085179,16.04981609,5.597540388,-1.433071004,0.042840819,0.993211145,Crabp2,3,87948666,87953376,+,1322,protein_coding,cellular retinoic acid binding protein II [Source:MGI Symbol;Acc:MGI:88491],-,17,5,14,10,101,22,19,16,6,0.55179343,0.195378509,0.462743239,0.321259066,3.052441179,0.719555176,0.70198689,0.539202138,0.188752905,0.002958416
ENSMUSG00000025610,17.28856611,21.83463999,17.71998013,17.25910906,6.231508891,16.50113985,10.86360621,7.021794539,11.19508078,0.83781983,0.042925897,0.993211145,Map3k7cl,16,87553330,87595336,+,1652,protein_coding,Map3k7 C-terminal like [Source:MGI Symbol;Acc:MGI:2446584],-,18,19,18,18,7,17,10,7,12,0.467542959,0.594130434,0.476108532,0.46275307,0.169295487,0.444950556,0.295662887,0.188777867,0.302096054,0.002958416
ENSMUSG00000082154,3.841903579,2.298383157,1.968886681,4.794196961,0,0.970655285,0,1.003113506,0.932923398,2.474717595,0.042961206,0.993211145,Gm16464,7,104501055,104502149,-,1095,processed_pseudogene,predicted gene 16464 [Source:MGI Symbol;Acc:MGI:3643716],-,4,2,2,5,0,1,0,1,1,0.156749055,0.094352653,0.07981038,0.193928988,0,0.03948742,0,0.040686371,0.037980417,0.002958416
ENSMUSG00000034765,405.3208276,771.1075491,579.8371275,725.8414199,93.47263336,378.5555613,436.7169695,388.2049267,487.9189371,0.797880408,0.043001068,0.993211145,Dusp5,19,53529109,53542431,+,2473,protein_coding,dual specificity phosphatase 5 [Source:MGI Symbol;Acc:MGI:2685183],-,422,671,589,757,105,390,402,387,523,7.322297897,14.01640523,10.40721868,13.00045673,1.696377751,6.818885003,7.939785918,6.971880371,8.795315489,0.002958416
ENSMUSG00000021221,230.5142148,359.696964,266.7841452,239.7098481,178.0431112,131.0384635,257.4674671,232.7223333,186.5846796,0.475591843,0.043011435,0.993211145,Dpf3,12,83213745,83487716,-,4225,protein_coding,"D4, zinc and double PHD fingers, family 3 [Source:MGI Symbol;Acc:MGI:1917377]",-,240,313,271,250,200,135,237,232,200,2.43749418,3.826977118,2.802761089,2.513044288,1.891301067,1.381592385,2.739860736,2.446382433,1.968689079,0.002958416
ENSMUSG00000028197,47.06331885,3.447574735,28.54885687,34.51821812,112.16716,105.8014261,45.62714607,24.07472414,45.7132465,-1.227532118,0.043013655,0.993211145,Col24a1,3,145292472,145552011,+,7621,protein_coding,"collagen, type XXIV, alpha 1 [Source:MGI Symbol;Acc:MGI:1918605]",-,49,3,29,36,126,109,42,24,49,0.275894585,0.020335157,0.166275988,0.20062146,0.660565623,0.618425533,0.269180865,0.140301514,0.267397885,0.002958416
ENSMUSG00000099539,0,0,0,0,0.890215556,4.853276426,0,2.006227011,3.731693592,-3.631645772,0.043062543,0.993211145,Gm8282,9,87127334,87127816,+,483,processed_pseudogene,predicted gene 8282 [Source:MGI Symbol;Acc:MGI:3647809],-,0,0,0,0,1,5,0,2,4,0,0,0,0,0.082719948,0.447605845,0,0.184478578,0.34441869,0.002958416
ENSMUSG00000043155,58.58902959,133.3062231,55.12882706,88.21322408,10.68258667,42.70883255,68.4407191,44.13699425,54.10955708,0.930398538,0.0431159,0.993211145,Hpdl,4,116819904,116821707,-,1804,protein_coding,4-hydroxyphenylpyruvate dioxygenase-like [Source:MGI Symbol;Acc:MGI:2444646],-,61,116,56,92,12,44,63,44,58,1.450949712,3.321694576,1.356422533,2.165898702,0.265767639,1.05460304,1.705732295,1.08662382,1.337104376,0.002958416
ENSMUSG00000031004,48.98427064,73.54826101,38.39329028,62.32456049,12.46301778,38.82621141,36.9362611,37.11519971,41.98155291,0.738850784,0.04314074,0.993211145,Mki67,7,135689784,135716361,-,10061,protein_coding,antigen identified by monoclonal antibody Ki 67 [Source:MGI Symbol;Acc:MGI:106035],-,51,64,39,65,14,40,34,37,45,0.217514436,0.328607193,0.169381884,0.274384172,0.055596093,0.17190627,0.165061058,0.163841401,0.186013821,0.002958416
ENSMUSG00000056899,84.52187875,102.2780505,55.12882706,58.48920293,40.94991557,56.29800655,66.26799786,47.14633476,46.6461699,0.544972365,0.043195308,0.993211145,Immp2l,12,41024090,41955588,+,1832,protein_coding,IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2135611],-,88,89,56,61,46,58,61,47,50,2.061181623,2.50959002,1.335691184,1.414136112,1.003205137,1.368911588,1.626339543,1.142971671,1.135058865,0.002958416
ENSMUSG00000089887,0,1.149191578,0,0,0,5.823931712,2.172721241,3.009340517,2.798770194,-3.16800734,0.04328003,0.993211145,4930428N03Rik,14,24617557,24788520,+,4882,lincRNA,RIKEN cDNA 4930428N03 gene [Source:MGI Symbol;Acc:MGI:1921121],-,0,1,0,0,0,6,2,3,3,0,0.010581335,0,0,0,0.053140587,0.020009631,0.027377044,0.025556262,0.002958416
