gene_id,SHEF21,SHEF22,SHEF24,SHEF25,SHEF26,SHEF27,SHEF28,SHEF29,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF21_readcount,SHEF22_readcount,SHEF24_readcount,SHEF25_readcount,SHEF26_readcount,SHEF27_readcount,SHEF28_readcount,SHEF29_readcount,SHEF21_fpkm,SHEF22_fpkm,SHEF24_fpkm,SHEF25_fpkm,SHEF26_fpkm,SHEF27_fpkm,SHEF28_fpkm,SHEF29_fpkm,-log10(padj)
ENSMUSG00000046229,547.5345267,835.0225806,951.8485301,417.863834,556.3740228,452.8394015,411.746029,471.1601317,0.539959577,0.035758268,0.114941593,Scand1,2,156311847,156312704,-,759,protein_coding,SCAN domain-containing 1 [Source:MGI Symbol;Acc:MGI:1343132],-,608,780,902,457,564,450,448,436,31.71428836,48.25074982,55.43452387,24.41640684,32.29608279,26.25723616,23.94347032,27.26858843,0.93952279
ENSMUSG00000056413,4296.525044,5833.382105,5928.475656,3482.808192,4197.46714,3419.440636,3575.205475,3535.862273,0.407823882,0.035765886,0.114941874,Adap1,5,139271876,139325622,-,3292,protein_coding,ArfGAP with dual PH domains 1 [Source:MGI Symbol;Acc:MGI:2442201],-,4771,5449,5618,3809,4255,3398,3890,3272,57.37765004,77.71560304,79.60447242,46.92005091,56.17618721,45.7132207,47.93366464,47.18146397,0.939521727
ENSMUSG00000078532,525.0207715,620.9142266,839.9904988,616.280578,535.6579688,392.4608146,564.312638,465.7569192,0.409278438,0.035794838,0.115010698,Nkain1,4,130531602,130574173,-,1426,protein_coding,Na+/K+ transporting ATPase interacting 1 [Source:MGI Symbol;Acc:MGI:1914399],-,583,580,796,674,543,390,614,431,16.18609916,19.09676078,26.03808871,19.16671564,16.54980289,12.11220894,17.46625128,14.347482,0.939261762
ENSMUSG00000074934,110.7676756,86.71388337,106.581709,92.35065041,102.5937914,134.8455107,204.9539386,128.596458,-0.527547777,0.035802962,0.115012587,Grem1,2,113746164,113758646,-,4148,protein_coding,"gremlin 1, DAN family BMP antagonist [Source:MGI Symbol;Acc:MGI:1344337]",-,123,81,101,101,104,134,223,119,1.173976845,0.916848357,1.13579038,0.987392797,1.089700407,1.430685986,2.1808057,1.361840224,0.939254629
ENSMUSG00000020290,1612.885423,934.5829652,923.3563901,2175.26928,1880.228524,2250.108671,2146.042361,2065.107825,-0.562673096,0.035841476,0.11511208,Xpo1,11,23256041,23298249,+,7181,protein_coding,exportin 1 [Source:MGI Symbol;Acc:MGI:2144013],-,1791,873,875,2379,1906,2236,2335,1911,9.874243355,5.707955214,5.683798674,13.43435573,11.53587366,13.7900279,13.19024361,12.6326279,0.9388791
ENSMUSG00000110165,10.8066025,5.35270885,8.442115566,7.314903003,4.932393819,0,0.919075958,3.241927512,1.8262209,0.035846453,1,Gm4032,14,56665605,56668124,-,904,transcribed_processed_pseudogene,predicted gene 4032 [Source:MGI Symbol;Acc:MGI:3782206],-,12,5,8,8,5,0,1,3,0.525540249,0.259688557,0.412797555,0.358863167,0.240388726,0,0.044872723,0.157532719,0
ENSMUSG00000020182,112.5687761,261.2121919,295.4740448,190.1874781,137.1205482,127.8013422,180.1388877,105.9029654,0.638380471,0.035854623,0.115130077,Ddc,11,11814101,11898144,-,4461,protein_coding,dopa decarboxylase [Source:MGI Symbol;Acc:MGI:94876],-,125,244,280,208,139,127,196,98,1.109356052,2.568081741,2.927799742,1.890768856,1.35423832,1.260810364,1.782274964,1.04282587,0.938811206
ENSMUSG00000070284,280.0711148,311.5276551,344.0162093,202.0741955,212.0929342,214.3439834,232.5262173,192.3543657,0.416145742,0.035874056,0.115165914,Gmppb,9,108049242,108052801,+,2785,protein_coding,GDP-mannose pyrophosphorylase B [Source:MGI Symbol;Acc:MGI:2660880],-,311,291,326,221,215,213,253,178,4.421079829,4.905903817,5.460192582,3.217913774,3.35525693,3.387136324,3.685073717,3.03398023,0.93867604
ENSMUSG00000047822,0.900550208,2.14108354,0,4.571814377,6.905351347,7.044168468,9.190759577,5.403212519,-1.888318702,0.035876948,1,Angptl8,9,21835510,21837347,+,865,protein_coding,angiopoietin-like 8 [Source:MGI Symbol;Acc:MGI:3643534],-,1,2,0,5,7,7,10,5,0.045769594,0.108558824,0,0.234401953,0.351717886,0.358393566,0.468958866,0.27439225,0
ENSMUSG00000047824,1438.178683,1367.08184,1544.907149,903.3905209,1038.762138,998.2593029,1008.226326,994.1911036,0.378858747,0.035898675,0.115165914,Pygo2,3,89430214,89435128,+,3631,protein_coding,pygopus 2 [Source:MGI Symbol;Acc:MGI:1916161],-,1597,1277,1464,988,1053,992,1097,920,17.41292921,16.51261626,18.80747044,11.03412817,12.60418137,12.09939613,12.25550572,12.02761512,0.93867604
ENSMUSG00000103897,129.67923,119.9006782,84.42115566,246.8779763,208.1470192,193.211478,272.0464835,235.5800658,-0.643959718,0.03590286,0.115165914,Pcdhga8,18,37725706,37841873,+,4730,protein_coding,"protocadherin gamma subfamily A, 8 [Source:MGI Symbol;Acc:MGI:1935221]",-,144,112,80,270,211,192,296,218,1.20529823,1.111752518,0.788940782,2.314781229,1.938803683,1.797704727,2.538524906,2.187828607,0.93867604
ENSMUSG00000000884,95.45832209,108.1247188,137.184378,61.26231265,84.83717369,58.36596731,56.06363342,63.75790773,0.609499318,0.035904979,0.115165914,Gnb1l,16,18498713,18566679,+,4219,protein_coding,"guanine nucleotide binding protein (G protein), beta polypeptide 1-like [Source:MGI Symbol;Acc:MGI:1338057]",-,106,101,130,67,86,58,61,59,0.99469402,1.123991659,1.437306491,0.643980335,0.88593416,0.608830976,0.586504256,0.663835434,0.93867604
ENSMUSG00000036264,162.9995877,89.92550868,240.6002936,252.3641536,246.619691,341.1390158,263.7747999,297.1766886,-0.621929737,0.035905115,0.115165914,Fstl4,11,52764634,53188538,+,4380,protein_coding,follistatin-like 4 [Source:MGI Symbol;Acc:MGI:2443199],-,181,84,228,276,250,339,287,275,1.636053991,0.900443392,2.428154387,2.555302384,2.480723837,3.427708331,2.658022449,2.980413536,0.93867604
ENSMUSG00000047867,101.7621736,92.06659222,209.9976247,140.8118828,97.66139762,75.47323359,73.52607661,106.9836079,0.623381361,0.035916337,0.115165914,Gimap6,6,48701582,48708225,-,3496,protein_coding,"GTPase, IMAP family member 6 [Source:MGI Symbol;Acc:MGI:1918876]",-,113,86,199,154,99,75,80,99,1.279676477,1.154990115,2.655199836,1.786309161,1.230768273,0.950097361,0.92825954,1.344255167,0.93867604
ENSMUSG00000000171,1721.851998,1941.962771,2243.492212,1355.085781,1477.745188,1443.048226,1296.816176,1432.93196,0.36180852,0.035920769,0.115165914,Sdhd,9,50596357,50603812,-,1231,protein_coding,"succinate dehydrogenase complex, subunit D, integral membrane protein [Source:MGI Symbol;Acc:MGI:1914175]",-,1912,1814,2126,1482,1498,1434,1411,1326,61.49262071,69.18795108,80.56024296,48.81996675,52.88911281,51.5904565,46.4964525,51.1332521,0.93867604
ENSMUSG00000038816,287.2755165,195.9091439,278.5898137,514.7862988,396.5644631,413.59332,512.8443844,614.8855847,-0.600955794,0.035932398,0.115165914,Ctnnal1,4,56810935,56865188,-,7661,protein_coding,"catenin (cadherin associated protein), alpha-like 1 [Source:MGI Symbol;Acc:MGI:1859649]",-,319,183,264,563,402,411,558,569,1.64853582,1.121545423,1.607437236,2.980096045,2.280620965,2.37593542,2.954606133,3.525695066,0.93867604
ENSMUSG00000028106,1177.919673,953.8527171,1003.556488,1305.710186,1236.057891,1409.840003,1380.452088,1479.399588,-0.309387016,0.035933697,0.115165914,Rprd2,3,95760341,95818863,-,11403,protein_coding,regulation of nuclear pre-mRNA domain containing 2 [Source:MGI Symbol;Acc:MGI:1922387],-,1308,891,951,1428,1253,1401,1502,1369,4.541316673,3.668679894,3.890244995,5.078277297,4.775781713,5.441232499,5.343202906,5.69904738,0.93867604
ENSMUSG00000004100,514.214169,621.9847684,646.8771053,335.5711753,470.5503704,379.3787875,298.6996862,351.2088138,0.497733122,0.035975162,0.115274599,Ppan,9,20888175,20892178,+,4004,protein_coding,peter pan homolog [Source:MGI Symbol;Acc:MGI:2178445],-,571,581,613,367,477,377,325,325,5.645926326,6.812920222,7.141377087,3.716886709,5.177699384,4.169899171,3.292608921,3.853072989,0.938266378
ENSMUSG00000114230,27.01650625,14.98758478,9.497380012,145.3836972,102.5937914,228.4323203,188.4105713,172.9028006,-1.811945369,0.035984855,0.115281456,Gm48239,14,12374585,12384729,+,3551,antisense,"predicted gene, 48239 [Source:MGI Symbol;Acc:MGI:6097649]",-,30,14,9,159,104,227,205,160,0.334475067,0.185109455,0.118224476,1.8157405,1.272902644,2.831088576,2.341822892,2.13888411,0.938240546
ENSMUSG00000116942,2.701650625,0,3.165793337,10.05799163,2.959436292,19.11988584,13.78613937,20.53220757,-1.802182088,0.03599361,1,AC087898.5,16,20565577,20566028,-,452,processed_pseudogene,enoyl-Coenzyme A delta isomerase 1 (Eci1) pseudogene,-,3,0,3,11,3,19,15,19,0.262770125,0,0.309598166,0.986873708,0.288466471,1.861630298,1.3461817,1.995414436,0
ENSMUSG00000060371,6128.244168,4222.216741,2927.303573,7508.747932,7744.844775,7807.957592,7098.023621,7542.884677,-0.538495152,0.036044749,0.115449099,Caln1,5,130369455,130847412,+,10483,protein_coding,calneuron 1 [Source:MGI Symbol;Acc:MGI:2155987],-,6805,3944,2774,8212,7851,7759,7723,6980,25.70015313,17.66454927,12.34344627,31.76659627,32.55006897,32.77920667,29.88486562,31.60732781,0.937609452
ENSMUSG00000020871,0.900550208,2.14108354,6.331586675,7.314903003,0.986478764,0,0.919075958,0,3.074838463,0.036070772,1,Dlx4,11,95140447,95146263,-,3269,protein_coding,distal-less homeobox 4 [Source:MGI Symbol;Acc:MGI:94904],Homeobox,1,2,6,8,1,0,1,0,0.012110951,0.028725415,0.0856154,0.099239004,0.013295283,0,0.012408976,0,0
ENSMUSG00000046994,291.7782675,235.5191894,225.8265914,668.3992619,396.5644631,692.3411294,647.9485502,597.5953046,-0.714736171,0.036075256,0.115522569,Mars2,1,55237177,55248470,+,11294,protein_coding,methionine-tRNA synthetase 2 (mitochondrial) [Source:MGI Symbol;Acc:MGI:2444136],-,324,220,214,731,402,688,705,553,1.135770003,0.914589345,0.883856072,2.624683385,1.547001701,2.697857007,2.53216611,2.324316642,0.937333162
ENSMUSG00000037095,24.31485563,37.46896195,79.14483343,13.71544313,20.71605404,23.14512497,6.433531704,17.29028006,1.19285651,0.036097353,0.115569081,Lrg1,17,56119678,56122001,-,1408,protein_coding,leucine-rich alpha-2-glycoprotein 1 [Source:MGI Symbol;Acc:MGI:1924155],-,27,35,75,15,21,23,7,16,0.759196639,1.167123005,2.484701194,0.432012122,0.648230053,0.723441559,0.201672296,0.539430218,0.937158341
ENSMUSG00000104556,2.701650625,5.35270885,10.55264446,0.914362875,0.986478764,0,0.919075958,1.080642504,2.69601481,0.036104997,1,Gm43192,3,134160365,134191976,+,637,lincRNA,predicted gene 43192 [Source:MGI Symbol;Acc:MGI:5663329],-,3,5,10,1,1,0,1,1,0.18645541,0.368537607,0.732278238,0.063660185,0.068229641,0,0.063681227,0.074520972,0
ENSMUSG00000050141,0,18.19921009,14.77370224,3.657451501,0,4.025239125,0,1.080642504,2.849086513,0.036112056,1,Fam205c,4,42868004,42874234,-,1871,protein_coding,"family with sequence similarity 205, member C [Source:MGI Symbol;Acc:MGI:2679716]",-,0,17,14,4,0,4,0,1,0,0.426605425,0.349035667,0.086694896,0,0.094681358,0,0.025371384,0
ENSMUSG00000041836,1216.643332,962.4170512,742.9061698,1712.601666,1560.609404,1750.979019,1576.215267,1653.383031,-0.496650886,0.036132492,0.115637023,Ptpre,7,135537481,135686293,+,10201,protein_coding,"protein tyrosine phosphatase, receptor type, E [Source:MGI Symbol;Acc:MGI:97813]",-,1351,899,704,1873,1582,1740,1715,1530,5.243312819,4.137787507,3.219181562,7.44564556,6.74025385,7.554135544,6.819809368,7.119780866,0.936903098
ENSMUSG00000046567,159.3973869,143.4525972,172.0081047,232.2481703,225.9036369,251.5774453,248.1505086,213.9672158,-0.408839294,0.036139042,0.115637023,4930430F08Rik,10,100572265,100590423,-,6275,protein_coding,RIKEN cDNA 4930430F08 gene [Source:MGI Symbol;Acc:MGI:1921197],-,177,134,163,254,229,250,270,198,1.116741623,1.002633724,1.211684171,1.641448703,1.586113545,1.764430478,1.745423795,1.497853725,0.936903098
ENSMUSG00000108372,23.41430542,20.34029363,12.66317335,31.08833776,30.58084168,50.31548906,34.92488639,34.58056012,-0.772706851,0.036143153,0.115637023,Gm45124,7,44386400,44389154,+,2755,TEC,predicted gene 45124 [Source:MGI Symbol;Acc:MGI:5753700],-,26,19,12,34,31,50,38,32,0.373632729,0.323804767,0.203177309,0.50045455,0.489049267,0.803760526,0.55951644,0.551374045,0.936903098
ENSMUSG00000031429,423.258598,439.9926675,483.3111162,272.4801369,295.9436292,250.5711355,337.3008765,311.2250411,0.436981801,0.036148882,0.115637023,Psmd10,X,140948429,140956728,-,1469,protein_coding,"proteasome (prosome, macropain) 26S subunit, non-ATPase, 10 [Source:MGI Symbol;Acc:MGI:1858898]",-,470,411,458,298,300,249,367,288,12.66686755,13.13624579,14.54317541,8.226247974,8.875891414,7.506816911,10.13433198,9.306548303,0.936903098
ENSMUSG00000090673,41.42530959,22.48137717,17.93949558,129.8395283,72.99942852,149.9401574,110.2891149,122.1126029,-1.100322034,0.036204439,0.115790475,Gm340,19,41582370,41586536,+,3729,protein_coding,predicted gene 340 [Source:MGI Symbol;Acc:MGI:2685186],-,46,21,17,142,74,149,120,113,0.488380838,0.264410167,0.212653286,1.544199081,0.86248561,1.769587971,1.305388315,1.438480583,0.936327166
ENSMUSG00000102929,16.20990375,2.14108354,10.55264446,6.400540128,16.77013899,23.14512497,14.70521532,25.93542009,-1.174560627,0.036206042,1,Gm37154,1,171354126,171355415,+,1290,TEC,"predicted gene, 37154 [Source:MGI Symbol;Acc:MGI:5610382]",-,18,2,10,7,17,23,16,24,0.552428355,0.07279332,0.361597858,0.220047105,0.57275875,0.789616833,0.503131062,0.883160172,0
ENSMUSG00000029066,796.0863842,974.1930107,1129.132957,598.9076834,601.7520459,666.1770751,667.2491453,673.2402799,0.422877902,0.036263555,0.115948484,Mrpl20,4,155802878,155809975,+,1664,protein_coding,mitochondrial ribosomal protein L20 [Source:MGI Symbol;Acc:MGI:2137221],-,884,910,1070,655,610,662,726,623,21.03255873,25.67670611,29.99480313,15.96229404,15.93268737,17.61906833,17.69840614,17.77266965,0.935734925
ENSMUSG00000053626,67.54126563,33.18679487,25.3263467,125.2677139,86.81013122,111.7003857,117.6417226,161.0157331,-0.919621852,0.036278053,0.115948484,Tll1,8,64014931,64206271,-,7758,protein_coding,tolloid-like [Source:MGI Symbol;Acc:MGI:106923],-,75,31,24,137,88,111,128,149,0.382740708,0.1876131,0.144303554,0.716107332,0.492998296,0.633652972,0.66928494,0.911705211,0.935734925
ENSMUSG00000097242,7.204401667,16.05812655,8.442115566,23.77343476,16.77013899,45.28394015,34.00581043,20.53220757,-1.070685076,0.036280147,0.115948484,Gm16907,13,63289601,63297147,-,2317,lincRNA,"predicted gene, 16907 [Source:MGI Symbol;Acc:MGI:4439831]",-,8,15,8,26,17,45,37,19,0.136696414,0.303960021,0.161056966,0.45504531,0.318885968,0.860131301,0.647778528,0.389265138,0.935734925
ENSMUSG00000045411,1199.532878,1601.530488,1445.712291,1074.376379,1131.491142,1099.896591,954.0008441,1013.642669,0.341249406,0.036284233,0.115948484,2410002F23Rik,7,44246722,44252319,+,5233,protein_coding,RIKEN cDNA 2410002F23 gene [Source:MGI Symbol;Acc:MGI:1914226],-,1332,1496,1370,1175,1147,1093,1038,938,10.07735731,13.42245939,12.21196054,9.105304214,9.526320853,9.250127088,8.046323274,8.508833929,0.935734925
ENSMUSG00000014873,576.3521334,821.1055376,754.5140787,505.6426701,527.7661387,521.2684666,519.2779161,461.4343492,0.387667794,0.036297567,0.115966813,Surf2,2,26916367,26920183,+,3408,protein_coding,surfeit gene 2 [Source:MGI Symbol;Acc:MGI:98444],-,640,767,715,553,535,518,565,427,7.434873013,10.56688589,9.786378661,6.580105757,6.822864046,6.731447237,6.725115075,5.947661352,0.935666277
ENSMUSG00000056919,425.9602486,319.0214475,293.3635159,433.4080029,483.3745943,528.3126351,477.000422,423.6118615,-0.376372261,0.036316796,0.115993861,Cep162,9,87189577,87255536,-,11607,protein_coding,centrosomal protein 162 [Source:MGI Symbol;Acc:MGI:1925343],-,473,298,278,474,490,525,519,392,1.613371287,1.205445332,1.117224296,1.656020413,1.834799517,2.003169003,1.813836896,1.603186423,0.935564994
ENSMUSG00000073514,141.3863827,69.58521505,113.9685601,641.8827385,335.4027797,866.4327216,822.5729821,832.094728,-1.562418878,0.036321233,0.115993861,Dok6,18,89301082,89769528,-,5146,protein_coding,docking protein 6 [Source:MGI Symbol;Acc:MGI:3639495],-,157,65,108,702,340,861,895,770,1.207877907,0.593054785,0.978970339,5.531904306,2.871584872,7.40988797,7.055115236,7.102952119,0.935564994
ENSMUSG00000047789,412.4519955,215.1788958,234.268707,513.871936,524.8067024,469.9466678,534.9022074,514.3858318,-0.569673848,0.036341974,0.116035817,Slc38a9,13,112660751,112738749,+,16704,protein_coding,"solute carrier family 38, member 9 [Source:MGI Symbol;Acc:MGI:1918839]",-,458,201,222,562,532,467,582,476,1.085520836,0.564971859,0.619937708,1.36434173,1.384215387,1.238154019,1.413361841,1.352709111,0.935407936
ENSMUSG00000000001,593.4625873,431.4283333,543.4611896,954.5948419,785.237096,892.5967759,926.4285653,948.8041184,-0.493202274,0.036354676,0.116052094,Gnai3,3,108107280,108146146,-,3262,protein_coding,"guanine nucleotide binding protein (G protein), alpha inhibiting 3 [Source:MGI Symbol;Acc:MGI:95773]",-,659,403,515,1044,796,887,1008,878,7.998243563,5.800592134,7.364424809,12.97848114,10.60575603,12.04253551,12.53508934,12.77698847,0.935347021
ENSMUSG00000073423,273.7672634,345.7849917,388.337316,239.5630733,229.849552,234.470179,223.3354577,256.1122734,0.401199037,0.036377104,0.116093733,Zfp414,17,33629090,33631779,+,1966,protein_coding,zinc finger protein 414 [Source:MGI Symbol;Acc:MGI:1915641],-,304,323,368,262,233,233,243,237,6.121857799,7.71383329,8.731319195,5.404121522,5.150921474,5.248687061,5.013876339,5.72246014,0.935191225
ENSMUSG00000039615,1416.565478,1891.647308,2041.936703,1053.346032,1289.327744,1066.688368,1177.336302,1168.174547,0.445355202,0.036396697,0.116093733,Stub1,17,25830636,25833361,-,1672,protein_coding,STIP1 homology and U-Box containing protein 1 [Source:MGI Symbol;Acc:MGI:1891731],-,1573,1767,1935,1152,1307,1060,1281,1081,37.24651268,49.6194009,53.98340278,27.93981554,33.97440316,28.07681656,31.07876231,30.69074032,0.935191225
ENSMUSG00000022787,260.2590102,287.9757361,328.1872426,180.1294864,157.8366022,170.066353,211.3874703,221.5317133,0.472576485,0.036397361,0.116093733,Wdr53,16,32247227,32257083,+,1523,protein_coding,WD repeat domain 53 [Source:MGI Symbol;Acc:MGI:1916230],-,289,269,311,197,160,169,230,205,7.512614544,8.292846307,9.525242603,5.245340087,4.565965239,4.914338571,6.126025369,6.38957396,0.935191225
ENSMUSG00000103388,1.801100417,0,2.110528892,19.20162038,14.79718146,28.17667387,24.81505086,14.04835255,-1.806449449,0.036400389,1,Gm37581,9,72357227,72358214,+,988,TEC,"predicted gene, 37581 [Source:MGI Symbol;Acc:MGI:5610809]",-,2,0,2,21,15,28,27,13,0.080143115,0,0.094425352,0.861925399,0.659852454,1.255102975,1.108556105,0.624603411,0
ENSMUSG00000033318,51.33136188,64.2325062,96.02906457,53.94740965,36.49971426,43.27132059,41.3584181,51.87084019,0.615996361,0.036403973,0.116093733,Gstt2,10,75831114,75837424,-,4156,protein_coding,"glutathione S-transferase, theta 2 [Source:MGI Symbol;Acc:MGI:106188]",-,57,60,91,59,37,43,45,48,0.542990816,0.677839622,1.02136604,0.575683525,0.386935616,0.458216991,0.439225791,0.548256314,0.935191225
ENSMUSG00000027215,637.5895476,618.7731431,1098.530288,646.4545529,495.2123395,337.1137767,605.6710561,627.8532948,0.538588531,0.036405753,0.116093733,Cd82,2,93419111,93463140,-,3005,protein_coding,CD82 antigen [Source:MGI Symbol;Acc:MGI:104651],-,708,578,1041,707,502,335,659,581,9.327858484,9.030974209,16.15927282,9.540744508,7.260587479,4.937175931,8.895939006,9.178032682,0.935191225
ENSMUSG00000022897,2035.243471,1734.277667,1743.296864,2200.871441,2152.496663,2437.28229,2324.343097,2403.348929,-0.272134501,0.036419523,0.116113381,Dyrk1a,16,94570010,94695517,+,8251,protein_coding,dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a [Source:MGI Symbol;Acc:MGI:1330299],-,2260,1620,1652,2407,2182,2422,2529,2224,10.84413759,9.218487419,9.339400851,11.82978446,11.49372179,13.00007399,12.43349146,12.79517233,0.935117729
ENSMUSG00000112637,0,0,1.055264446,4.571814377,1.972957528,15.09464672,6.433531704,6.483855023,-2.384301413,0.036429017,1,Gm48225,12,78261293,78266375,+,5083,TEC,"predicted gene, 48225 [Source:MGI Symbol;Acc:MGI:6097625]",-,0,0,1,5,2,15,7,6,0,0,0.009176888,0.039889374,0.017101035,0.130692126,0.055863583,0.056033672,0
ENSMUSG00000033735,913.1579113,1164.749446,1179.78565,668.3992619,836.5339917,614.8552763,726.0700066,728.3530476,0.43359518,0.036439833,0.116146174,Spr,6,85130176,85137766,-,3545,protein_coding,sepiapterin reductase [Source:MGI Symbol;Acc:MGI:103078],-,1014,1088,1118,731,848,611,790,674,11.3243917,14.40999718,14.71096371,8.361967321,10.39661913,7.633140268,9.039860114,9.025299046,0.934995092
ENSMUSG00000070544,1914.569743,1010.591431,1172.398799,1927.476941,2120.929342,2047.840405,2058.730145,2099.688385,-0.46642318,0.036445029,0.116146174,Top1,2,160645888,160722764,+,10426,protein_coding,topoisomerase (DNA) I [Source:MGI Symbol;Acc:MGI:98788],-,2126,944,1111,2108,2150,2035,2240,1943,8.07306979,4.251141038,4.970635285,8.198987315,8.962584451,8.644203161,8.715276219,8.846531409,0.934995092
